 トーセンスターダム, バンドワゴン,1
 トーセンスターダム, エイシンエルヴィン,1
 トーセンスターダム, ピークトラム,1
 トーセンスターダム, オールステイ,1
 トーセンスターダム, サトノルパン,1
 トーセンスターダム, セセリ,1
 トーセンスターダム, ブラックカイト,1
 トーセンスターダム, ダンツキャノン,1
 ワンアンドオンリー, トーセンスターダム,4
 サウンズオブアース, トーセンスターダム,3
 トーホウジャッカル, トーセンスターダム,3
 サトノアラジン, トーセンスターダム,3
 ヴォルシェーブ, トーセンスターダム,1
 ハギノハイブリッド, トーセンスターダム,2
 トーセンスターダム, ヤマノウィザード,1
 トーセンスターダム, クロニクルスカイ,1
 トーセンスターダム, マッチボックス,1
 トーセンスターダム, シャンパーニュ,2
 トーセンスターダム, キネオペガサス,1
 トーセンスターダム, ウインフルブルーム,3
 トーセンスターダム, スズカデヴィアス,2
 トーセンスターダム, ダンディーズムーン,1
 トーセンスターダム, トップボンバー,1
 トーセンスターダム, デウスウルト,1
 トーセンスターダム, フルーキー,1
 トーセンスターダム, アズマシャトル,1
 トーセンスターダム, ダイワマッジョーレ,3
 トーセンスターダム, スマートレイアー,1
 トーセンスターダム, マコトブリジャール,1
 トーセンスターダム, エイシンヒカリ,1
 トーセンスターダム, アドマイヤタイシ,1
 トーセンスターダム, シゲルササグリ,1
 トーセンスターダム, バッドボーイ,2
 エイシンヒカリ, トーセンスターダム,1
 ディサイファ, トーセンスターダム,1
 イスラボニータ, トーセンスターダム,4
 ダノンシャーク, トーセンスターダム,1
 トーセンスターダム, アンビシャス,1
 トーセンスターダム, ステファノス,1
 トーセンスターダム, クラレント,1
 トーセンスターダム, ヴァンセンヌ,2
 トーセンスターダム, スピルバーグ,1
 トーセンスターダム, グランデッツァ,1
 トーセンスターダム, リアルインパクト,2
 トーセンスターダム, マーティンボロ,1
 ウインプリメーラ, トーセンスターダム,1
 テイエムタイホー, トーセンスターダム,2
 ミッキーラブソング, トーセンスターダム,1
 シベリアンスパーブ, トーセンスターダム,1
 ニンジャ, トーセンスターダム,1
 エイシンブルズアイ, トーセンスターダム,1
 エキストラエンド, トーセンスターダム,2
 タガノエスプレッソ, トーセンスターダム,1
 マーティンボロ, トーセンスターダム,2
 トーセンスターダム, マジェスティハーツ,1
 トーセンスターダム, オメガヴェンデッタ,1
 トーセンスターダム, メイショウマンボ,1
 トーセンスターダム, ケイティープライド,1
 トーセンスターダム, ドリームバスケット,1
 スマートレイアー, トーセンスターダム,1
 マイネルアウラート, トーセンスターダム,1
 ダノンプラチナ, トーセンスターダム,1
 ダイワリベラル, トーセンスターダム,1
 アルマワイオリ, トーセンスターダム,1
 トーセンスターダム, グランシルク,1
 トーセンスターダム, サトノギャラント,1
 トーセンスターダム, タガノブルグ,1
 トーセンスターダム, ルルーシュ,1
 トーセンスターダム, ダッシングブレイズ,1
 トゥザワールド, トーセンスターダム,2
 ウインフルブルーム, トーセンスターダム,1
 ステファノス, トーセンスターダム,1
 アジアエクスプレス, トーセンスターダム,1
 ベルキャニオン, トーセンスターダム,2
 クラリティシチー, トーセンスターダム,1
 アドマイヤデウス, トーセンスターダム,2
 ロサギガンティア, トーセンスターダム,1
 トーセンスターダム, バウンスシャッセ,1
 トーセンスターダム, コウエイワンマン,1
 トーセンスターダム, キングズオブザサン,1
 トーセンスターダム, アデイインザライフ,1
 トーセンスターダム, タガノグランパ,1
 トーセンスターダム, クリノカンパニー,1
 マイネルフロスト, トーセンスターダム,2
 タガノグランパ, トーセンスターダム,2
 ショウナンラグーン, トーセンスターダム,2
 スズカデヴィアス, トーセンスターダム,1
 ワールドインパクト, トーセンスターダム,1
 レッドリヴェール, トーセンスターダム,1
 サトノルパン, トーセンスターダム,1
 アズマシャトル, トーセンスターダム,1
 トーセンスターダム, エキマエ,1
 ゴールドアクター, トーセンスターダム,1
 トーセンスターダム, ワンアンドオンリー,1
 トーセンスターダム, ワールドインパクト,1
 トーセンスターダム, ヴォルシェーブ,1
 トーセンスターダム, ハギノハイブリッド,1
 トーセンスターダム, ミヤビジャスパー,1
 トーセンスターダム, メイショウスミトモ,1
 トーセンスターダム, トゥザワールド,1
 トーセンスターダム, アドマイヤランディ,1
 トーセンスターダム, サングラス,1
 ラブリーデイ, トーセンスターダム,1
 デニムアンドルビー, トーセンスターダム,1
 ショウナンパンドラ, トーセンスターダム,1
 ヌーヴォレコルト, トーセンスターダム,1
 ディアデラマドレ, トーセンスターダム,1
 レッドデイヴィス, トーセンスターダム,1
 ラキシス, トーセンスターダム,1
 ネオブラックダイヤ, トーセンスターダム,1
 トウシンモンステラ, トーセンスターダム,1
 トーセンスターダム, カレンミロティック,1
 トーセンスターダム, オーシャンブルー,1
 トーセンスターダム, ゴールドシップ,1
 トーセンスターダム, アドマイヤスピカ,1
 モーリス, トーセンスターダム,1
 フィエロ, トーセンスターダム,1
 アルビアーノ, トーセンスターダム,1
 レッツゴードンキ, トーセンスターダム,1
 トーセンスターダム, ロゴタイプ,1
 トーセンスターダム, ダノンシャーク,1
 トーセンスターダム, アルマワイオリ,1
 トーセンスターダム, クラリティスカイ,1
 トーセンスターダム, カレンブラックヒル,1
 トーセンスターダム, レッドリヴェール,1
 トーセンスターダム, ケイアイエレガント,1
 トーセンスターダム, レッドアリオン,1
