 アジアエクスプレス, アスカノロマン,3
 クライスマイル, アスカノロマン,1
 ランウェイワルツ, アスカノロマン,2
 レッドアルヴィス, アスカノロマン,1
 アスカノロマン, ノースショアビーチ,1
 アスカノロマン, ファドーグ,1
 アスカノロマン, メイショウイチオシ,2
 アスカノロマン, ナンヨーマーク,1
 アスカノロマン, ジャッカスバーク,1
 アスカノロマン, アムールスキー,1
 アスカノロマン, タガノエッヴィーバ,1
 アスカノロマン, リサプシュケ,1
 アスカノロマン, スピナッチ,1
 アスカノロマン, カラダレジェンド,1
 インカンテーション, アスカノロマン,5
 ナムラビクター, アスカノロマン,3
 イッシンドウタイ, アスカノロマン,3
 クリノスターオー, アスカノロマン,3
 サトノプリンシパル, アスカノロマン,1
 ニホンピロアワーズ, アスカノロマン,2
 ブライトライン, アスカノロマン,2
 ソロル, アスカノロマン,1
 アスカノロマン, カシュカシュ,1
 アスカノロマン, ラガートモヒーロ,1
 アスカノロマン, マイネルバイカ,2
 アスカノロマン, タガノジンガロ,1
 アスカノロマン, グラッツィア,1
 アスカノロマン, ヴォーグトルネード,1
 ダノンバトゥーラ, アスカノロマン,2
 ローマンレジェンド, アスカノロマン,3
 タガノゴールド, アスカノロマン,1
 ワイドバッハ, アスカノロマン,1
 マスクゾロ, アスカノロマン,1
 サンレイレーザー, アスカノロマン,1
 ダノンカモン, アスカノロマン,1
 トウショウフリーク, アスカノロマン,1
 マルカプレジオ, アスカノロマン,1
 アスカノロマン, ポアゾンブラック,1
 アスカノロマン, サミットストーン,1
 サウンドトゥルー, アスカノロマン,3
 ドコフクカゼ, アスカノロマン,1
 エノラブエナ, アスカノロマン,1
 グランドシチー, アスカノロマン,1
 ソリタリーキング, アスカノロマン,1
 マイネルクロップ, アスカノロマン,2
 アスカノロマン, タガノゴールド,1
 ロワジャルダン, アスカノロマン,3
 カゼノコ, アスカノロマン,3
 アスカノロマン, クリノスターオー,3
 アスカノロマン, ダノンリバティ,1
 アスカノロマン, モンドクラッセ,6
 アスカノロマン, スリータイタン,1
 アスカノロマン, マイネルクロップ,8
 アスカノロマン, エーシンモアオバー,1
 アスカノロマン, ソロル,2
 アスカノロマン, ロワジャルダン,7
 アスカノロマン, ダブルスター,1
 アスカノロマン, グランドシチー,1
 アスカノロマン, ローマンレジェンド,3
 アスカノロマン, イッシンドウタイ,2
 アスカノロマン, ストロングサウザー,3
 アスカノロマン, ナリタポセイドン,1
 アスカノロマン, スターバリオン,1
 アスカノロマン, インカンテーション,2
 アスカノロマン, ライドオンウインド,1
 アウォーディー, アスカノロマン,2
 アスカノロマン, サージェントバッジ,1
 アスカノロマン, クリソライト,2
 アスカノロマン, ショウナンアポロン,4
 アスカノロマン, トップディーヴォ,3
 アスカノロマン, キングヒーロー,1
 アスカノロマン, サンマルデューク,2
 アスカノロマン, ヴァンヌーヴォー,1
 アスカノロマン, トウショウフリーク,2
 アスカノロマン, センチュリオン,1
 アスカノロマン, トラキチシャチョウ,1
 アスカノロマン, アムールブリエ,1
 アスカノロマン, ドコフクカゼ,1
 アスカノロマン, マジェスティハーツ,1
 アスカノロマン, ラインルーフ,1
 アスカノロマン, ブライトアイディア,2
 アポロケンタッキー, アスカノロマン,1
 グレンツェント, アスカノロマン,2
 モンドクラッセ, アスカノロマン,1
 メイショウヒコボシ, アスカノロマン,1
 モルトベーネ, アスカノロマン,4
 キョウエイギア, アスカノロマン,1
 タムロミラクル, アスカノロマン,2
 サクラエール, アスカノロマン,1
 ラニ, アスカノロマン,1
 アスカノロマン, ナリタスーパーワン,1
 メイショウウタゲ, アスカノロマン,1
 ショウナンアポロン, アスカノロマン,1
 ピオネロ, アスカノロマン,2
 ロンドンタウン, アスカノロマン,3
 アスカノロマン, ラストインパクト,1
 アスカノロマン, モズライジン,1
 アスカノロマン, カラクプア,1
 アスカノロマン, リッカルド,1
 ディアデルレイ, アスカノロマン,1
 アルタイル, アスカノロマン,1
 アスカノロマン, リーゼントロック,2
 アスカノロマン, メイショウスミトモ,3
 アスカノロマン, コクスイセン,1
 アスカノロマン, ディアドムス,1
 アスカノロマン, コスモカナディアン,1
 アスカノロマン, ハッピースプリント,1
 アスカノロマン, シルクドリーマー,1
 アスカノロマン, ピットボス,2
 リーゼントロック, アスカノロマン,2
 アスカノロマン, タガノエスプレッソ,1
 アスカノロマン, タムロミラクル,1
 アスカノロマン, グレンツェント,2
 アスカノロマン, ミツバ,1
 アスカノロマン, ナムラアラシ,1
 グレイトパール, アスカノロマン,1
 クリソライト, アスカノロマン,1
 マイネルバイカ, アスカノロマン,1
 ケイティブレイブ, アスカノロマン,2
 タガノエスプレッソ, アスカノロマン,1
 ラストインパクト, アスカノロマン,1
 アスカノロマン, ロンドンタウン,1
 アスカノロマン, ドリームキラリ,1
 アスカノロマン, コパノチャーリー,1
 テイエムジンソク, アスカノロマン,1
 ルールソヴァール, アスカノロマン,1
 キングズガード, アスカノロマン,2
 シャイニービーム, アスカノロマン,1
 ローズプリンスダム, アスカノロマン,1
 エピカリス, アスカノロマン,1
 タガノヴェリテ, アスカノロマン,1
 アスカノロマン, タガノディグオ,1
 アスカノロマン, サルサディオーネ,1
 モーニン, アスカノロマン,2
 ノンコノユメ, アスカノロマン,2
 アスカノロマン, ベストウォーリア,1
 アスカノロマン, タガノトネール,1
 アスカノロマン, コパノリッキー,2
 アスカノロマン, ホワイトフーガ,1
 アスカノロマン, グレープブランデー,1
 アスカノロマン, スーサンジョイ,1
 アスカノロマン, サノイチ,1
 アスカノロマン, マルカフリート,1
 アスカノロマン, コーリンベリー,1
 アスカノロマン, パッションダンス,1
 アスカノロマン, カフジテイク,1
 アスカノロマン, アポロケンタッキー,1
 アスカノロマン, ノンコノユメ,1
 アスカノロマン, モーニン,1
 アスカノロマン, ラニ,1
 アスカノロマン, ゴールドドリーム,1
 アスカノロマン, ブライトライン,1
 ゴールドドリーム, アスカノロマン,1
 ベストウォーリア, アスカノロマン,1
 カフジテイク, アスカノロマン,1
 エイシンバッケン, アスカノロマン,1
 ニシケンモノノフ, アスカノロマン,1
 ホワイトフーガ, アスカノロマン,1
 コパノリッキー, アスカノロマン,1
 アスカノロマン, デニムアンドルビー,1
