 シュウジ, サイモンゼーレ,3
 シュウジ, レッドラウダ,1
 シュウジ, レッドカーペット,1
 シュウジ, コウエイテンマ,1
 シュウジ, タガノミルキー,1
 シュウジ, オフクヒメ,1
 シュウジ, キンショーユキヒメ,1
 シュウジ, ブンブンブラウ,1
 シュウジ, ファビラスヒーロー,1
 シュウジ, ジュンゲル,1
 シュウジ, ゼンノハーデース,1
 シュウジ, オウケンダイヤ,1
 シュウジ, クリノシャンボール,1
 エアスピネル, シュウジ,2
 シュウジ, ノーブルマーズ,1
 シュウジ, ナイトオブナイツ,1
 シュウジ, リッチーリッチー,1
 シュウジ, ラハトケレブ,1
 シュウジ, エイシンギガント,1
 シュウジ, ウインムート,1
 シュウジ, テイエムハヤブサ,1
 シュウジ, クラウンドジャック,1
 シュウジ, デピュティスカイ,1
 シュウジ, キングライオン,1
 シュウジ, メイプルキング,1
 シュウジ, ウォーターミリオン,1
 トウショウドラフタ, シュウジ,2
 ブレイブスマッシュ, シュウジ,2
 シゲルノコギリザメ, シュウジ,1
 マディディ, シュウジ,1
 ラズールリッキー, シュウジ,1
 バシレウスライオン, シュウジ,1
 レッドラウダ, シュウジ,1
 ショウナンライズ, シュウジ,1
 オーシャンビュー, シュウジ,1
 モンスターキング, シュウジ,1
 ルグランフリソン, シュウジ,1
 シュウジ, ミスキララ,1
 シュウジ, キングハート,1
 シュウジ, メイショウシャチ,1
 シュウジ, ペイシャフェリシタ,1
 シュウジ, メイスンスパート,1
 ソルヴェイグ, シュウジ,4
 シュウジ, レッツゴードンキ,3
 シュウジ, アクティブミノル,2
 シュウジ, エポワス,2
 シュウジ, オメガヴェンデッタ,2
 シュウジ, オデュッセウス,2
 シュウジ, ティソーナ,2
 シュウジ, アースソニック,1
 シュウジ, ヤマニンプチガトー,1
 シュウジ, ファントムロード,2
 シュウジ, ティーハーフ,2
 シュウジ, ローレルベローチェ,1
 シュウジ, セイコーライコウ,1
 シュウジ, スカイキューティー,1
 シュウジ, キャンディバローズ,1
 ブランボヌール, シュウジ,4
 シュウジ, ソルヴェイグ,1
 シュウジ, ナックビーナス,1
 シュウジ, ホッコーサラスター,2
 シュウジ, サトノルパン,2
 シュウジ, セカンドテーブル,1
 シュウジ, サドンストーム,1
 トーキングドラム, シュウジ,2
 ヒルノデイバロー, シュウジ,3
 ナガラオリオン, シュウジ,1
 ブラヴィッシモ, シュウジ,1
 メドウラーク, シュウジ,1
 ミッキーラブソング, シュウジ,1
 ダイシンサンダー, シュウジ,1
 シュウジ, ロサギガンティア,1
 シュウジ, カオスモス,1
 シュウジ, ムーンクレスト,1
 シュウジ, テイエムタイホー,1
 ジューヌエコール, シュウジ,1
 キングハート, シュウジ,1
 エポワス, シュウジ,2
 セイウンコウセイ, シュウジ,2
 イッテツ, シュウジ,2
 エイシンブルズアイ, シュウジ,1
 ノボバカラ, シュウジ,2
 レヴァンテライオン, シュウジ,1
 シュウジ, ラインハート,1
 シュウジ, クリスマス,1
 ナックビーナス, シュウジ,2
 フミノムーン, シュウジ,1
 ライトフェアリー, シュウジ,1
 モンドキャンノ, シュウジ,1
 メイソンジュニア, シュウジ,1
 ネロ, シュウジ,1
 リオンディーズ, シュウジ,1
 シャドウアプローチ, シュウジ,2
 ユウチェンジ, シュウジ,1
 シュウジ, ツーエムレジェンド,1
 シュウジ, タイセイサミット,1
 シュウジ, アドマイヤモラール,1
 シュウジ, イモータル,1
 シュウジ, コパノディール,1
 シュウジ, ボールライトニング,1
 シュウジ, ハレルヤボーイ,1
 シュウジ, スリラーインマニラ,1
 シュウジ, ショウナンライズ,1
 シュウジ, ウインオスカー,1
 メジャーエンブレム, シュウジ,1
 ロードクエスト, シュウジ,1
 レインボーライン, シュウジ,1
 ダンツプリウス, シュウジ,1
 ハクサンルドルフ, シュウジ,1
 ストーミーシー, シュウジ,1
 イモータル, シュウジ,1
 シュウジ, エクラミレネール,1
 シュウジ, カネノイロ,1
 シュウジ, ペルソナリテ,1
 シュウジ, アーバンキッド,1
 シュウジ, シゲルノコギリザメ,1
 レッドファルクス, シュウジ,3
 ミッキーアイル, シュウジ,1
 シュウジ, スノードラゴン,1
 シュウジ, ネロ,2
 シュウジ, ベルカント,1
 シュウジ, ブランボヌール,1
 シュウジ, ビッグアーサー,1
 シュウジ, ウリウリ,1
 シュウジ, レッドアリオン,2
 シュウジ, ダンスディレクター,1
 シュウジ, サクラゴスペル,1
 レッツゴードンキ, シュウジ,2
 ティーハーフ, シュウジ,1
 フィエロ, シュウジ,1
 スノードラゴン, シュウジ,2
 メラグラーナ, シュウジ,2
 バクシンテイオー, シュウジ,1
 ラインスピリット, シュウジ,1
 クリスマス, シュウジ,1
 シュウジ, ワンスインナムーン,1
 シュウジ, トウショウピスト,1
 ワンスインナムーン, シュウジ,1
 ブリザード, シュウジ,1
 ビッグアーサー, シュウジ,1
 ダンスディレクター, シュウジ,1
 フィドゥーシア, シュウジ,1
 シュウジ, セイウンコウセイ,1
 シュウジ, ファインニードル,1
 シュウジ, ラインミーティア,1
 シュウジ, モンドキャンノ,1
 シュウジ, ダイアナヘイロー,1
