 カフジテイク, ラストダンサー,2
 ベストウォーリア, ラストダンサー,2
 エイシンバッケン, ラストダンサー,1
 キングズガード, ラストダンサー,1
 ニシケンモノノフ, ラストダンサー,1
 モンドクラッセ, ラストダンサー,1
 ブライトライン, ラストダンサー,1
 ラストダンサー, グレイスフルリープ,1
 ラストダンサー, ラブバレット,1
 ラストダンサー, ブルミラコロ,1
 ラストダンサー, ベストマッチョ,1
 ラストダンサー, グレープブランデー,1
 ラストダンサー, タールタン,1
 ラストダンサー, コーリンベリー,1
 ラストダンサー, ノボバカラ,1
 インカンテーション, ラストダンサー,1
 サンライズソア, ラストダンサー,1
 アキトクレッセント, ラストダンサー,1
 ノンコノユメ, ラストダンサー,1
 ピオネロ, ラストダンサー,1
 メイショウウタゲ, ラストダンサー,1
 モーニン, ラストダンサー,1
 クインズサターン, ラストダンサー,1
 ロワジャルダン, ラストダンサー,1
 サンライズノヴァ, ラストダンサー,1
 ゴールデンバローズ, ラストダンサー,1
 ラストダンサー, ブラゾンドゥリス,1
 ラストダンサー, チャーリーブレイヴ,1
