 ナムラビクター, トウショウフリーク,3
 トウショウフリーク, ニホンピロアワーズ,1
 トウショウフリーク, グレイスフルリープ,1
 トウショウフリーク, グランドシチー,3
 トウショウフリーク, エアハリファ,1
 トウショウフリーク, クリソライト,1
 トウショウフリーク, クリールパッション,2
 トウショウフリーク, ナリタシルクロード,1
 トウショウフリーク, ゴールスキー,2
 トウショウフリーク, ミッキードリーム,1
 トウショウフリーク, ソロル,3
 トウショウフリーク, グラッツィア,1
 トウショウフリーク, ダノンバラード,1
 トウショウフリーク, グレートチャールズ,1
 トウショウフリーク, クリノスターオー,1
 クリノスターオー, トウショウフリーク,3
 ソロル, トウショウフリーク,2
 ワイルドフラッパー, トウショウフリーク,1
 ジェベルムーサ, トウショウフリーク,1
 ナイスミーチュー, トウショウフリーク,1
 グランプリブラッド, トウショウフリーク,1
 ドコフクカゼ, トウショウフリーク,2
 メイショウコロンボ, トウショウフリーク,1
 トウショウフリーク, クリノヒマラヤオー,1
 トウショウフリーク, ファイヤー,1
 トウショウフリーク, ラガートモヒーロ,1
 トウショウフリーク, ヒルノマドリード,1
 ワイドバッハ, トウショウフリーク,2
 エアハリファ, トウショウフリーク,1
 グレープブランデー, トウショウフリーク,1
 ダノンカモン, トウショウフリーク,2
 フィールザスマート, トウショウフリーク,1
 レッドアルヴィス, トウショウフリーク,1
 カチューシャ, トウショウフリーク,1
 キョウワダッフィー, トウショウフリーク,1
 トウショウフリーク, グランプリブラッド,1
 トウショウフリーク, ロイヤルクレスト,2
 トウショウフリーク, メイショウカンパク,2
 トウショウフリーク, アドマイヤロイヤル,1
 トウショウフリーク, タールタン,1
 トウショウフリーク, レインボーペガサス,1
 マイネルクロップ, トウショウフリーク,3
 イッシンドウタイ, トウショウフリーク,4
 マスクトヒーロー, トウショウフリーク,1
 キクノソル, トウショウフリーク,1
 ベルゲンクライ, トウショウフリーク,1
 トウショウフリーク, ダノンカモン,1
 トウショウフリーク, サンレイレーザー,1
 トウショウフリーク, ランフォルセ,1
 トウショウフリーク, ヴォーグトルネード,1
 トウショウフリーク, ストロングサウザー,1
 トウショウフリーク, サンバビーン,1
 トウショウフリーク, サトノプリンシパル,1
 アジアエクスプレス, トウショウフリーク,1
 ダノンバトゥーラ, トウショウフリーク,1
 ローマンレジェンド, トウショウフリーク,2
 タガノゴールド, トウショウフリーク,1
 マスクゾロ, トウショウフリーク,1
 サンレイレーザー, トウショウフリーク,1
 トウショウフリーク, マルカプレジオ,1
 トウショウフリーク, アスカノロマン,1
 トウショウフリーク, ポアゾンブラック,1
 トウショウフリーク, サミットストーン,1
 ショウナンアポロン, トウショウフリーク,3
 バスタータイプ, トウショウフリーク,1
 キープインタッチ, トウショウフリーク,1
 ヒラボクプリンス, トウショウフリーク,1
 トウショウフリーク, モズライジン,1
 トウショウフリーク, キクノソル,1
 トウショウフリーク, サンマルデューク,1
 トウショウフリーク, マイネルバウンス,1
 トウショウフリーク, マイネルクロップ,1
 トウショウフリーク, キングヒーロー,1
 アウォーディー, トウショウフリーク,1
 アスカノロマン, トウショウフリーク,2
 サージェントバッジ, トウショウフリーク,1
 クリソライト, トウショウフリーク,1
 ロワジャルダン, トウショウフリーク,2
 トップディーヴォ, トウショウフリーク,1
 キングヒーロー, トウショウフリーク,1
 サンマルデューク, トウショウフリーク,1
 ヴァンヌーヴォー, トウショウフリーク,1
 トウショウフリーク, センチュリオン,1
 グレンツェント, トウショウフリーク,1
 モルトベーネ, トウショウフリーク,1
 メイショウウタゲ, トウショウフリーク,1
 カゼノコ, トウショウフリーク,1
 ピオネロ, トウショウフリーク,1
 ロンドンタウン, トウショウフリーク,1
 ラストインパクト, トウショウフリーク,1
 モズライジン, トウショウフリーク,1
 インカンテーション, トウショウフリーク,1
 カラクプア, トウショウフリーク,1
 トウショウフリーク, リッカルド,1
