 ソルヴェイグ, ライディングハイ,1
 アットザシーサイド, ライディングハイ,1
 キャンディバローズ, ライディングハイ,1
 ダイアナヘイロー, ライディングハイ,1
 ソーディヴァイン, ライディングハイ,1
 リルティングインク, ライディングハイ,1
 サルドナ, ライディングハイ,1
 メイショウスイヅキ, ライディングハイ,1
 カネトシブレス, ライディングハイ,1
 ワンダフルラッシュ, ライディングハイ,1
 エイシンピカソ, ライディングハイ,1
 カトルラポール, ライディングハイ,1
 エターナルユース, ライディングハイ,1
 ボーダレス, ライディングハイ,1
 ライディングハイ, ナタリーバローズ,1
 ライディングハイ, クードラパン,1
 ライディングハイ, ウインミレーユ,1
