 エキストラエンド, トーセンレーヴ,2
 オースミナイン, トーセンレーヴ,1
 ガルボ, トーセンレーヴ,1
 ブレイズアトレイル, トーセンレーヴ,2
 シャイニープリンス, トーセンレーヴ,2
 ドリームバスケット, トーセンレーヴ,1
 スマートギア, トーセンレーヴ,1
 トーセンレーヴ, テイエムオオタカ,1
 トーセンレーヴ, サンライズメジャー,1
 トーセンレーヴ, マイネルラクリマ,1
 トーセンレーヴ, プリムラブルガリス,1
 トーセンレーヴ, ミヤジタイガ,1
 トーセンレーヴ, タマモナイスプレイ,1
 トーセンレーヴ, メイケイペガスター,2
 トーセンレーヴ, ネオウィズダム,2
 ステファノス, トーセンレーヴ,1
 レッドアリオン, トーセンレーヴ,2
 ロサギガンティア, トーセンレーヴ,1
 ミトラ, トーセンレーヴ,1
 ダノンシャーク, トーセンレーヴ,1
 メイショウヤタロウ, トーセンレーヴ,1
 ダノンヨーヨー, トーセンレーヴ,1
 キングズオブザサン, トーセンレーヴ,1
 コスモソーンパーク, トーセンレーヴ,1
 クラリティシチー, トーセンレーヴ,2
 トーセンレーヴ, シェルビー,1
 トーセンレーヴ, インパルスヒーロー,1
 スマートオリオン, トーセンレーヴ,1
 アルマディヴァン, トーセンレーヴ,1
 ダローネガ, トーセンレーヴ,1
 エールブリーズ, トーセンレーヴ,1
 カオスモス, トーセンレーヴ,1
 アルバタックス, トーセンレーヴ,1
 カレンブラックヒル, トーセンレーヴ,1
 ナリタスーパーワン, トーセンレーヴ,1
 ゴールドベル, トーセンレーヴ,1
 オツウ, トーセンレーヴ,1
 トーセンレーヴ, ミッキードリーム,1
 トーセンレーヴ, オリービン,1
 サトノクラウン, トーセンレーヴ,1
 タッチングスピーチ, トーセンレーヴ,1
 アドマイヤデウス, トーセンレーヴ,3
 ヒストリカル, トーセンレーヴ,2
 ヤマカツエース, トーセンレーヴ,2
 ワンアンドオンリー, トーセンレーヴ,1
 トウシンモンステラ, トーセンレーヴ,2
 スズカデヴィアス, トーセンレーヴ,1
 トーセンレーヴ, トラストワン,1
 トーセンレーヴ, ミュゼゴースト,1
 トーセンレーヴ, レーヴミストラル,1
 トーセンレーヴ, マイネルディーン,1
 トーセンレーヴ, ショウナンバッハ,1
 トーセンレーヴ, コスモロビン,1
 マイネルミラノ, トーセンレーヴ,2
 ケイティープライド, トーセンレーヴ,1
 ツクバアズマオー, トーセンレーヴ,2
 マデイラ, トーセンレーヴ,1
 バイガエシ, トーセンレーヴ,1
 ネオリアリズム, トーセンレーヴ,2
 ホッコーブレーヴ, トーセンレーヴ,1
 トゥインクル, トーセンレーヴ,2
 レッドレイヴン, トーセンレーヴ,2
 トーセンレーヴ, ダービーフィズ,2
 トーセンレーヴ, マイネルフロスト,1
 トーセンレーヴ, マテンロウボス,1
 トーセンレーヴ, オツウ,1
 トーセンレーヴ, ファントムライト,1
 トーセンレーヴ, フェイマスエンド,1
 モーリス, トーセンレーヴ,1
 レインボーライン, トーセンレーヴ,2
 ヌーヴォレコルト, トーセンレーヴ,1
 マイネルフロスト, トーセンレーヴ,2
 ダービーフィズ, トーセンレーヴ,1
 メイショウスザンナ, トーセンレーヴ,1
 ハギノハイブリッド, トーセンレーヴ,1
 ヒットザターゲット, トーセンレーヴ,1
 ダンツキャンサー, トーセンレーヴ,1
 レッドソロモン, トーセンレーヴ,1
 スーパームーン, トーセンレーヴ,1
 トーセンレーヴ, ロジチャリス,1
 トーセンレーヴ, レッドリヴェール,1
 アルバート, トーセンレーヴ,2
 ラブラドライト, トーセンレーヴ,1
 カフジプリンス, トーセンレーヴ,1
 プレストウィック, トーセンレーヴ,1
 フェイムゲーム, トーセンレーヴ,2
 ファタモルガーナ, トーセンレーヴ,2
 ムスカテール, トーセンレーヴ,2
 トーセンレーヴ, フェスティヴイェル,1
 トーセンレーヴ, プロレタリアト,1
 トーセンレーヴ, ジャングルクルーズ,1
 トーセンレーヴ, キングルアウ,1
 トーセンレーヴ, サイモントルナーレ,1
 トーセンレーヴ, サムソンズプライド,1
 シャケトラ, トーセンレーヴ,1
 ミライヘノツバサ, トーセンレーヴ,1
 ゴールドアクター, トーセンレーヴ,3
 ディーマジェスティ, トーセンレーヴ,1
 ヤマカツライデン, トーセンレーヴ,1
 マイネルサージュ, トーセンレーヴ,1
 ジュンヴァルカン, トーセンレーヴ,1
 ナスノセイカン, トーセンレーヴ,2
 フェルメッツァ, トーセンレーヴ,1
 レコンダイト, トーセンレーヴ,1
 トーセンレーヴ, マイネルメダリスト,1
 トーセンレーヴ, プランスペスカ,1
 サンデーウィザード, トーセンレーヴ,1
 メートルダール, トーセンレーヴ,1
 フルーキー, トーセンレーヴ,2
 バロンドゥフォール, トーセンレーヴ,1
 トルークマクト, トーセンレーヴ,1
 トーセンレーヴ, ロンギングダンサー,1
 トーセンレーヴ, パリカラノテガミ,1
 トーセンレーヴ, シャドウウィザード,1
 トーセンレーヴ, ウインインスパイア,1
 トーセンレーヴ, レッドソロモン,1
 トーセンレーヴ, シャイニープリンス,1
 トーセンレーヴ, ジュンヴァルカン,1
 トーセンレーヴ, モズライジン,1
 ダッシングブレイズ, トーセンレーヴ,1
 アストラエンブレム, トーセンレーヴ,1
 マイネルハニー, トーセンレーヴ,1
 バーディーイーグル, トーセンレーヴ,1
 タイセイサミット, トーセンレーヴ,1
 デンコウアンジュ, トーセンレーヴ,1
 ベルーフ, トーセンレーヴ,1
 カムフィー, トーセンレーヴ,1
 メドウラーク, トーセンレーヴ,1
 クラリティスカイ, トーセンレーヴ,1
 トーセンレーヴ, パドルウィール,1
 サウンズオブアース, トーセンレーヴ,2
 キタサンブラック, トーセンレーヴ,2
 マリアライト, トーセンレーヴ,1
 ラブリーデイ, トーセンレーヴ,1
 トーセンレーヴ, アドマイヤデウス,1
 トーセンレーヴ, ゴールドシップ,1
 トーセンレーヴ, ワンアンドオンリー,1
 トーセンレーヴ, ルージュバック,1
 トーセンレーヴ, アルバート,1
 トーセンレーヴ, ラストインパクト,1
 トーセンレーヴ, ヒットザターゲット,1
 トーセンレーヴ, オーシャンブルー,1
 トーセンレーヴ, リアファル,1
 カレンミロティック, トーセンレーヴ,1
 シュヴァルグラン, トーセンレーヴ,1
 タンタアレグリア, トーセンレーヴ,1
 トーホウジャッカル, トーセンレーヴ,1
 レーヴミストラル, トーセンレーヴ,1
 サトノノブレス, トーセンレーヴ,1
 ファントムライト, トーセンレーヴ,1
 マイネルメダリスト, トーセンレーヴ,1
 ヤマニンボワラクテ, トーセンレーヴ,1
