 マカヒキ, ケンホファヴァルト,1
 リオンディーズ, ケンホファヴァルト,1
 エアスピネル, ケンホファヴァルト,1
 タイセイサミット, ケンホファヴァルト,1
 アドマイヤエイカン, ケンホファヴァルト,1
 エディクト, ケンホファヴァルト,1
 イマジンザット, ケンホファヴァルト,1
 モーゼス, ケンホファヴァルト,1
 モウカッテル, ケンホファヴァルト,2
 シャララ, ケンホファヴァルト,1
 ケンホファヴァルト, ヴィガーエッジ,1
 マウントロブソン, ケンホファヴァルト,2
 マイネルハニー, ケンホファヴァルト,1
 ロードクエスト, ケンホファヴァルト,1
 プランスシャルマン, ケンホファヴァルト,1
 ミッキーロケット, ケンホファヴァルト,1
 プレイヤーサムソン, ケンホファヴァルト,1
 ドレッドノータス, ケンホファヴァルト,1
 ハレルヤボーイ, ケンホファヴァルト,1
 ケンホファヴァルト, アドマイヤモラール,1
 ディーマジェスティ, ケンホファヴァルト,1
 ゼーヴィント, ケンホファヴァルト,1
 プロディガルサン, ケンホファヴァルト,1
 ネイチャーレット, ケンホファヴァルト,1
 ノーブルマーズ, ケンホファヴァルト,1
 メートルダール, ケンホファヴァルト,1
 ピースマインド, ケンホファヴァルト,1
 プロフェット, ケンホファヴァルト,1
 ステイパーシスト, ケンホファヴァルト,1
 ケンホファヴァルト, キークラッカー,1
