 ディサイファ, ショウナンバッハ,1
 スーパームーン, ショウナンバッハ,2
 ショウナンバッハ, マイネルフロスト,2
 ショウナンバッハ, ヤマニンボワラクテ,2
 ショウナンバッハ, スズカデヴィアス,2
 ショウナンバッハ, マイネルディーン,2
 ショウナンバッハ, フラガラッハ,1
 ショウナンバッハ, ステラウインド,2
 ショウナンバッハ, サトノラーゼン,2
 ショウナンバッハ, ライズトゥフェイム,2
 ショウナンバッハ, マイネルメダリスト,4
 ショウナンバッハ, クランモンタナ,1
 ショウナンバッハ, アップルジャック,1
 ショウナンバッハ, ルルーシュ,1
 ショウナンバッハ, ショウナンマイティ,1
 サトノクラウン, ショウナンバッハ,2
 タッチングスピーチ, ショウナンバッハ,2
 アドマイヤデウス, ショウナンバッハ,1
 ヒストリカル, ショウナンバッハ,4
 ヤマカツエース, ショウナンバッハ,1
 ワンアンドオンリー, ショウナンバッハ,4
 トウシンモンステラ, ショウナンバッハ,1
 スズカデヴィアス, ショウナンバッハ,2
 トーセンレーヴ, ショウナンバッハ,1
 トラストワン, ショウナンバッハ,1
 ミュゼゴースト, ショウナンバッハ,1
 レーヴミストラル, ショウナンバッハ,1
 マイネルディーン, ショウナンバッハ,2
 ショウナンバッハ, コスモロビン,2
 サトノノブレス, ショウナンバッハ,2
 ファントムライト, ショウナンバッハ,1
 レコンダイト, ショウナンバッハ,4
 ヤマニンボワラクテ, ショウナンバッハ,1
 バウンスシャッセ, ショウナンバッハ,1
 クルーガー, ショウナンバッハ,1
 メドウラーク, ショウナンバッハ,1
 ケツァルテナンゴ, ショウナンバッハ,1
 ブライトエンブレム, ショウナンバッハ,1
 ショウナンバッハ, アングライフェン,1
 ショウナンバッハ, デウスウルト,2
 ショウナンバッハ, ロンギングダンサー,1
 ショウナンバッハ, サトノアポロ,1
 ショウナンバッハ, メイショウカンパク,2
 ショウナンバッハ, アルバートドック,1
 パッションダンス, ショウナンバッハ,1
 フルーキー, ショウナンバッハ,2
 シャイニープリンス, ショウナンバッハ,1
 ダコール, ショウナンバッハ,1
 マイネルミラノ, ショウナンバッハ,3
 ロンギングダンサー, ショウナンバッハ,1
 サトノギャラント, ショウナンバッハ,2
 ダービーフィズ, ショウナンバッハ,2
 ベルーフ, ショウナンバッハ,1
 アングライフェン, ショウナンバッハ,2
 ショウナンバッハ, ヒストリカル,1
 ショウナンバッハ, メイショウナルト,1
 ショウナンバッハ, バロンドゥフォール,1
 クリプトグラム, ショウナンバッハ,1
 マリアライト, ショウナンバッハ,2
 ヒットザターゲット, ショウナンバッハ,1
 モンドインテロ, ショウナンバッハ,2
 サムソンズプライド, ショウナンバッハ,1
 ショウナンバッハ, タマモベストプレイ,1
 ショウナンバッハ, ジャングルクルーズ,1
 ショウナンバッハ, マドリードカフェ,1
 ショウナンバッハ, サイモントルナーレ,2
 ショウナンバッハ, ネオブラックダイヤ,1
 ショウナンバッハ, クリールカイザー,2
 ショウナンバッハ, マイネルラクリマ,1
 ショウナンバッハ, リヤンドファミユ,1
 ルージュバック, ショウナンバッハ,2
 ロジチャリス, ショウナンバッハ,2
 アルバートドック, ショウナンバッハ,1
 ラングレー, ショウナンバッハ,1
 エキストラエンド, ショウナンバッハ,1
 ショウナンバッハ, アルマディヴァン,1
 ショウナンバッハ, メイショウヤタロウ,1
 ショウナンバッハ, エックスマーク,1
 ショウナンバッハ, ダービーフィズ,1
 ショウナンバッハ, ナカヤマナイト,1
 ショウナンバッハ, マイネルホウオウ,1
 ゴールドアクター, ショウナンバッハ,1
 ツクバアズマオー, ショウナンバッハ,1
 クリールカイザー, ショウナンバッハ,2
 ショウナンバッハ, ワンアンドオンリー,1
 ショウナンバッハ, アクションスター,1
 ショウナンバッハ, カレンミロティック,2
 ショウナンバッハ, サムソンズプライド,1
 ショウナンバッハ, エーシンマックス,1
 シュヴァルグラン, ショウナンバッハ,1
 アルバート, ショウナンバッハ,1
 ヴォルシェーブ, ショウナンバッハ,1
 フェイムゲーム, ショウナンバッハ,1
 フェスティヴイェル, ショウナンバッハ,1
 プレストウィック, ショウナンバッハ,1
 ムスカテール, ショウナンバッハ,1
 トレジャーマップ, ショウナンバッハ,1
 タンタアレグリア, ショウナンバッハ,2
 ゼーヴィント, ショウナンバッハ,1
 ミライヘノツバサ, ショウナンバッハ,1
 ルミナスウォリアー, ショウナンバッハ,1
 ナスノセイカン, ショウナンバッハ,1
 シルクドリーマー, ショウナンバッハ,1
 ショウナンバッハ, クラリティスカイ,2
 ショウナンバッハ, リアファル,1
