ステイフーリッシュ,タニノフランケル,1
アドマイヤアルバ,タニノフランケル,1
シャルドネゴールド,タニノフランケル,1
グローリーヴェイズ,タニノフランケル,1
メイショウテッコン,タニノフランケル,1
ユーキャンスマイル,タニノフランケル,1
アルムフォルツァ,タニノフランケル,1
インターセクション,タニノフランケル,1
ケイティクレバー,タニノフランケル,1
フランツ,タニノフランケル,1
レイエスプランドル,タニノフランケル,2
リシュブール,タニノフランケル,1
アールスター,タニノフランケル,1
レノヴァール,タニノフランケル,1
ダブルシャープ,タニノフランケル,1
ロードアクシス,タニノフランケル,1
ジェネラーレウーノ,タニノフランケル,1
レイエンダ,タニノフランケル,1
グレイル,タニノフランケル,1
ブレステイキング,タニノフランケル,1
オウケンムーン,タニノフランケル,1
コズミックフォース,タニノフランケル,1
ショウナンラーゼン,タニノフランケル,1
トラストケンシン,タニノフランケル,1
ゼーゲン,タニノフランケル,1
メイショウロセツ,タニノフランケル,1
タニノフランケル,ギベオン,1
タニノフランケル,ダブルフラット,1
タニノフランケル,ケイティクレバー,1
