 ルールプロスパー, コスモソユーズ,1
 マサライト, コスモソユーズ,1
 アポロマーベリック, コスモソユーズ,2
 ソンブレロ, コスモソユーズ,1
 コスモソユーズ, ダンツミュータント,1
 コスモソユーズ, ミヤコデラックス,1
 コスモソユーズ, アルトゥバン,1
 コスモソユーズ, メジロサンノウ,3
 コスモソユーズ, アラタマユニバース,1
 コスモソユーズ, ファイヤー,1
 コスモソユーズ, テイエムセイリュウ,1
 コスモソユーズ, アドマイヤサイモン,1
 コスモソユーズ, シゲルジュウヤク,1
 オースミムーン, コスモソユーズ,1
 タナトス, コスモソユーズ,2
 ウォンテッド, コスモソユーズ,1
 オジュウチョウサン, コスモソユーズ,1
 タマモプラネット, コスモソユーズ,1
 ダノンゴールド, コスモソユーズ,1
 コスモソユーズ, テーオーゼウス,1
 コスモソユーズ, エーシンホワイティ,1
 コスモソユーズ, ティリアンパープル,1
 コスモソユーズ, カウウェラ,1
 コスモソユーズ, カシノデューク,1
 コスモソユーズ, アムールクエスト,1
 ティリアンパープル, コスモソユーズ,1
 グラッツィア, コスモソユーズ,1
 エーシンホワイティ, コスモソユーズ,1
 タイタン, コスモソユーズ,1
 スマートリバティー, コスモソユーズ,1
 マイネルアダマス, コスモソユーズ,1
 カシマシンセイ, コスモソユーズ,1
 コスモソユーズ, ウメジマダイオー,1
 コスモソユーズ, カントリースノー,1
 コスモソユーズ, クリノテンペスタ,1
 コスモソユーズ, ドクタールキア,1
 コスモソユーズ, メイショウブシドウ,1
 コスモソユーズ, シャイニーブラック,1
 コスモソユーズ, サンレイデューク,1
 コスモソユーズ, オースミムーン,1
 コスモソユーズ, セイエイ,1
 コスモソユーズ, アドマイヤトライ,1
 コスモソユーズ, ボストンプラチナ,1
 コスモソユーズ, スズカマジェスタ,1
