 オーミアリス, タガノアザガル,1
 レオパルディナ, タガノアザガル,1
 スノーエンジェル, タガノアザガル,1
 ゼンノイザナギ, タガノアザガル,1
 リッパーザウィン, タガノアザガル,1
 タガノアザガル, セカンドテーブル,3
 タガノアザガル, タガノヴェルリー,1
 タガノアザガル, デイドリーム,1
 タガノアザガル, ダンツメガヒット,1
 タガノアザガル, クリノヤクマン,1
 タガノアザガル, オメガタックスマン,1
 タガノアザガル, クールホタルビ,1
 タガノアザガル, ノーブルルージュ,1
 タガノアザガル, メイショウマサカゼ,3
 タガノアザガル, ロットリー,1
 タガノアザガル, ヒマラヤテンカ,1
 タガノアザガル, タムロダイチ,1
 タガノアザガル, アクティブミノル,1
 タガノアザガル, ヤマカツエース,1
 タガノアザガル, フミノムーン,1
 タガノアザガル, ブラッククローバー,1
 タガノアザガル, ケツァルテナンゴ,2
 タガノアザガル, アポロノシンザン,1
 タガノアザガル, ブリクスト,1
 タガノアザガル, ゴールドペガサス,1
 タガノアザガル, コパノハート,1
 タガノアザガル, ビヨンジオール,1
 タガノアザガル, ライドオンウインド,1
 タガノアザガル, レンイングランド,1
 タガノアザガル, ペイシャオブロー,2
 タガノアザガル, ワキノヒビキ,2
 タガノアザガル, マジックシャトル,1
 ティーハーフ, タガノアザガル,2
 アースソニック, タガノアザガル,1
 レンイングランド, タガノアザガル,3
 セイコーライコウ, タガノアザガル,1
 アンバルブライベン, タガノアザガル,1
 マジンプロスパー, タガノアザガル,2
 クールホタルビ, タガノアザガル,3
 スギノエンデバー, タガノアザガル,2
 エーシントップ, タガノアザガル,1
 サトノデプロマット, タガノアザガル,1
 ヒラボクプリンス, タガノアザガル,1
 メイショウイザヨイ, タガノアザガル,1
 タガノアザガル, コパノリチャード,1
 タガノアザガル, ローブティサージュ,1
 タガノアザガル, フギン,1
 ウキヨノカゼ, タガノアザガル,1
 トーホウアマポーラ, タガノアザガル,1
 オメガヴェンデッタ, タガノアザガル,1
 レッドオーヴァル, タガノアザガル,1
 ローブティサージュ, タガノアザガル,1
 サクラアドニス, タガノアザガル,1
 エポワス, タガノアザガル,1
 ネオウィズダム, タガノアザガル,1
 サトノタイガー, タガノアザガル,1
 ペイシャオブロー, タガノアザガル,1
 ダノンプラチナ, タガノアザガル,1
 アルマワイオリ, タガノアザガル,2
 クラリティスカイ, タガノアザガル,2
 ネオルミエール, タガノアザガル,1
 アクティブミノル, タガノアザガル,1
 タガノエスプレッソ, タガノアザガル,1
 ブライトエンブレム, タガノアザガル,1
 アッシュゴールド, タガノアザガル,1
 コスモナインボール, タガノアザガル,2
 タガノアザガル, ナヴィオン,1
 タガノアザガル, ジャストドゥイング,1
 タガノアザガル, ペプチドウォヘッド,1
 アルビアーノ, タガノアザガル,1
 ミュゼスルタン, タガノアザガル,1
 アヴニールマルシェ, タガノアザガル,1
 グランシルク, タガノアザガル,1
 ヤングマンパワー, タガノアザガル,1
 フミノムーン, タガノアザガル,1
 ニシノラッシュ, タガノアザガル,1
 ダノンメジャー, タガノアザガル,1
 グァンチャーレ, タガノアザガル,1
 ヤマカツエース, タガノアザガル,1
 ナイトフォックス, タガノアザガル,1
 マテンロウハピネス, タガノアザガル,1
