 ダノンレジェンド, サトノタイガー,1
 サトノタイガー, メイショウノーベル,1
 サトノタイガー, サウンドガガ,2
 サトノタイガー, タールタン,1
 サトノタイガー, ダッシャーワン,1
 サトノタイガー, タイセイファントム,2
 サトノタイガー, エイシンゴージャス,1
 サトノタイガー, マルカバッケン,1
 サトノタイガー, サトノプリンシパル,2
 サトノタイガー, アドマイヤサガス,1
 サトノタイガー, ノーザンリバー,1
 サトノタイガー, スリーボストン,1
 サトノタイガー, インペリアルマーチ,1
 サトノタイガー, ナンチンノン,1
 サトノタイガー, シルクフォーチュン,2
 エアハリファ, サトノタイガー,1
 ワイドバッハ, サトノタイガー,2
 アドマイヤロイヤル, サトノタイガー,3
 ゴールスキー, サトノタイガー,1
 キョウワダッフィー, サトノタイガー,2
 レーザーバレット, サトノタイガー,2
 マルカフリート, サトノタイガー,3
 ロゴタイプ, サトノタイガー,1
 キョウエイアシュラ, サトノタイガー,2
 グレープブランデー, サトノタイガー,4
 ジョーメテオ, サトノタイガー,1
 ポアゾンブラック, サトノタイガー,1
 サトノタイガー, キクノストーム,1
 ウキヨノカゼ, サトノタイガー,1
 トーホウアマポーラ, サトノタイガー,1
 ティーハーフ, サトノタイガー,1
 オメガヴェンデッタ, サトノタイガー,1
 レッドオーヴァル, サトノタイガー,1
 スギノエンデバー, サトノタイガー,1
 ローブティサージュ, サトノタイガー,1
 サクラアドニス, サトノタイガー,1
 エポワス, サトノタイガー,1
 レンイングランド, サトノタイガー,1
 ネオウィズダム, サトノタイガー,1
 マジンプロスパー, サトノタイガー,1
 サトノタイガー, クールホタルビ,1
 サトノタイガー, ペイシャオブロー,1
 サトノタイガー, タガノアザガル,1
 キクノストーム, サトノタイガー,1
 カジキ, サトノタイガー,1
 アドマイヤサガス, サトノタイガー,2
 トキノゲンジ, サトノタイガー,1
 ミリオンヴォルツ, サトノタイガー,1
 シゲルカガ, サトノタイガー,1
 エイシンヴァラー, サトノタイガー,1
 サトノタイガー, キョウエイアシュラ,1
 サトノタイガー, カーティスバローズ,1
 サトノタイガー, デルマヌラリヒョン,1
 サトノタイガー, エーシントップ,1
 サトノタイガー, サクラアドニス,1
 モーニン, サトノタイガー,1
 タールタン, サトノタイガー,2
 タガノトネール, サトノタイガー,1
 アンズチャン, サトノタイガー,1
 プロトコル, サトノタイガー,1
 レッドファルクス, サトノタイガー,1
 サトノタイガー, サクラエール,1
 サトノタイガー, シゲルカガ,1
 サトノタイガー, シンキングマシーン,1
 ノボバカラ, サトノタイガー,1
 ニシケンモノノフ, サトノタイガー,1
 コーリンベリー, サトノタイガー,2
 ゴーイングパワー, サトノタイガー,1
 スウィープアウェイ, サトノタイガー,1
 エイシンブルズアイ, サトノタイガー,1
 キタサンミカヅキ, サトノタイガー,1
 ダノングッド, サトノタイガー,1
 マキャヴィティ, サトノタイガー,1
 サトノタイガー, カジキ,1
 サトノタイガー, テムジン,1
 サトノタイガー, フラットライナーズ,1
 サトノタイガー, ルックスザットキル,1
 コパノリッキー, サトノタイガー,1
 インカンテーション, サトノタイガー,1
 ベストウォーリア, サトノタイガー,1
 ローマンレジェンド, サトノタイガー,1
 サンビスタ, サトノタイガー,1
 カゼノコ, サトノタイガー,1
 ワンダーアキュート, サトノタイガー,1
 ハッピースプリント, サトノタイガー,1
 レッドアルヴィス, サトノタイガー,1
 シルクフォーチュン, サトノタイガー,1
