 ウインバリアシオン, マイネルジェイド,1
 ホッコーブレーヴ, マイネルジェイド,1
 ラストインパクト, マイネルジェイド,1
 サトノアポロ, マイネルジェイド,1
 フェノーメノ, マイネルジェイド,1
 ダービーフィズ, マイネルジェイド,1
 サイレントメロディ, マイネルジェイド,1
 アスカクリチャン, マイネルジェイド,1
 ジャガーメイル, マイネルジェイド,1
 オーシャンブルー, マイネルジェイド,1
 サクラアルディート, マイネルジェイド,1
 アドマイヤフライト, マイネルジェイド,1
 プロモントーリオ, マイネルジェイド,1
 マイネルジェイド, トレイルブレイザー,1
 フェイムゲーム, マイネルジェイド,1
 クリールカイザー, マイネルジェイド,1
 スーパームーン, マイネルジェイド,1
 アドマイヤケルソ, マイネルジェイド,1
 ラブリーデイ, マイネルジェイド,1
 モビール, マイネルジェイド,1
 ネオブラックダイヤ, マイネルジェイド,1
 セイクリッドバレー, マイネルジェイド,1
 デスペラード, マイネルジェイド,1
 コスモロビン, マイネルジェイド,1
 リキサンステルス, マイネルジェイド,1
 マイネルジェイド, スマートギア,1
 マイネルジェイド, ホッコーブレーヴ,1
 マイネルジェイド, サイレントメロディ,1
 マイネルジェイド, サイモントルナーレ,1
 マイネルジェイド, プレティオラス,1
 マイネルジェイド, マイネルメダリスト,1
