 ベルカント, リアルヴィーナス,3
 ニホンピロアンバー, リアルヴィーナス,1
 エスメラルディーナ, リアルヴィーナス,1
 アドマイヤビジン, リアルヴィーナス,1
 ホウライアキコ, リアルヴィーナス,1
 ダンスアミーガ, リアルヴィーナス,3
 マイネヴァリエンテ, リアルヴィーナス,1
 ヤマノフェアリー, リアルヴィーナス,1
 ホッコーサラスター, リアルヴィーナス,1
 アキノクリンチ, リアルヴィーナス,1
 レムミラス, リアルヴィーナス,1
 シュシュブリーズ, リアルヴィーナス,1
 フクノドリーム, リアルヴィーナス,1
 グランシェリー, リアルヴィーナス,1
 リアルヴィーナス, ノーブルサイレンス,1
 トーホウアマポーラ, リアルヴィーナス,2
 エピセアローム, リアルヴィーナス,3
 ニンジャ, リアルヴィーナス,1
 スギノエンデバー, リアルヴィーナス,2
 ワキノブレイブ, リアルヴィーナス,2
 ティアップゴールド, リアルヴィーナス,1
 ルナフォンターナ, リアルヴィーナス,2
 マヤノリュウジン, リアルヴィーナス,2
 マコトナワラタナ, リアルヴィーナス,2
 カイシュウコロンボ, リアルヴィーナス,2
 レオンビスティー, リアルヴィーナス,1
 スイートジュエリー, リアルヴィーナス,1
 サクラアドニス, リアルヴィーナス,1
 ブルーデジャブ, リアルヴィーナス,2
 リトルゲルダ, リアルヴィーナス,2
 メイショウイザヨイ, リアルヴィーナス,2
 アンバルブライベン, リアルヴィーナス,2
 バーバラ, リアルヴィーナス,2
 ツルマルレオン, リアルヴィーナス,1
 アイラブリリ, リアルヴィーナス,1
 リアルヴィーナス, ニンジャ,1
 リアルヴィーナス, アルマリンピア,1
 リアルヴィーナス, スギノエンデバー,1
 リアルヴィーナス, メイショウスザンナ,1
 リアルヴィーナス, ポアゾンブラック,1
 ハクサンムーン, リアルヴィーナス,1
 バクシンテイオー, リアルヴィーナス,1
 フォーエバーマーク, リアルヴィーナス,1
 プリンセスメモリー, リアルヴィーナス,1
 アルマリンピア, リアルヴィーナス,1
 リアルヴィーナス, ダッシャーゴーゴー,1
 リアルヴィーナス, エーシントップ,1
 ケイアイエレガント, リアルヴィーナス,1
 ゴールデンナンバー, リアルヴィーナス,1
 パワースポット, リアルヴィーナス,1
 マコトブリジャール, リアルヴィーナス,1
 ウリウリ, リアルヴィーナス,2
 キャトルフィーユ, リアルヴィーナス,1
 ウイングドウィール, リアルヴィーナス,1
 メイショウスザンナ, リアルヴィーナス,1
 ベルルミエール, リアルヴィーナス,2
 フォーエバーモア, リアルヴィーナス,2
 リアルヴィーナス, シャイニーガール,1
 リアルヴィーナス, クッカーニャ,1
 リアルヴィーナス, アロマティコ,1
 リアルヴィーナス, レーヴデトワール,1
 リアルヴィーナス, トーセンベニザクラ,1
 リアルヴィーナス, レイカーラ,1
 カフェブリリアント, リアルヴィーナス,1
 スマートレイアー, リアルヴィーナス,1
 レッドリヴェール, リアルヴィーナス,1
 プロクリス, リアルヴィーナス,1
 ホエールキャプチャ, リアルヴィーナス,1
 サングレアル, リアルヴィーナス,1
 ハナズゴール, リアルヴィーナス,1
 コナブリュワーズ, リアルヴィーナス,1
 メイショウマンボ, リアルヴィーナス,1
 アミカブルナンバー, リアルヴィーナス,1
