 エキストラエンド, オースミナイン,2
 オースミナイン, ガルボ,1
 オースミナイン, ブレイズアトレイル,1
 オースミナイン, シャイニープリンス,1
 オースミナイン, ドリームバスケット,1
 オースミナイン, スマートギア,1
 オースミナイン, トーセンレーヴ,1
 オースミナイン, テイエムオオタカ,1
 オースミナイン, サンライズメジャー,1
 オースミナイン, マイネルラクリマ,1
 オースミナイン, プリムラブルガリス,1
 オースミナイン, ミヤジタイガ,1
 オースミナイン, タマモナイスプレイ,1
 オースミナイン, メイケイペガスター,1
 オースミナイン, ネオウィズダム,1
 ワールドエース, オースミナイン,1
 フィエロ, オースミナイン,1
 レッドアリオン, オースミナイン,1
 オースミナイン, カオスモス,1
 オースミナイン, サンカルロ,1
 オースミナイン, カシノピカチュウ,1
 オースミナイン, アドマイヤドバイ,1
 オースミナイン, アクションスター,1
 オースミナイン, エールブリーズ,1
 オースミナイン, ダノンプログラマー,1
 オースミナイン, コアレスドラード,1
 オースミナイン, ラトルスネーク,1
 オースミナイン, ラインブラッド,1
 オースミナイン, サワノパンサー,1
