 ハープスター, プリモンディアル,1
 ヌーヴォレコルト, プリモンディアル,2
 リラヴァティ, プリモンディアル,2
 ブランネージュ, プリモンディアル,2
 ウインリバティ, プリモンディアル,1
 マラムデール, プリモンディアル,1
 レッドオーラム, プリモンディアル,1
 ミュゼリトルガール, プリモンディアル,1
 プリモンディアル, シャイニーガール,1
 プリモンディアル, ビートゴーズオン,1
 プリモンディアル, クロスオーバー,1
 プリモンディアル, ヒナアラレ,1
 タガノエトワール, プリモンディアル,1
 ヒルノマテーラ, プリモンディアル,1
 レッドリヴェール, プリモンディアル,1
 レッドオリヴィア, プリモンディアル,1
 アドマイヤアロマ, プリモンディアル,1
 サングレアル, プリモンディアル,1
 プリモンディアル, リリコイパイ,1
 プリモンディアル, メイショウラバンド,1
 プリモンディアル, ディルガ,1
 プリモンディアル, アドマイヤビジン,1
 プリモンディアル, アドマイヤシーマ,1
 プリモンディアル, ダンツキャンサー,1
 プリモンディアル, リックタラキチ,1
