アップトゥデイト,グッドスカイ,1
アップトゥデイト,ルペールノエル,4
アップトゥデイト,リスヴェリアート,1
アップトゥデイト,シンキングダンサー,4
アップトゥデイト,サンレイデューク,4
アップトゥデイト,マイネルフィエスタ,5
アップトゥデイト,トーアディラン,1
アップトゥデイト,カシノカーム,1
ヨカグラ,アップトゥデイト,1
アップトゥデイト,アグリッパーバイオ,1
アップトゥデイト,ゼンノトライブ,1
アップトゥデイト,タマモワカサマ,1
アップトゥデイト,シゲルスズキ,2
アップトゥデイト,ダンツキャンサー,1
アップトゥデイト,マイネルプロンプト,1
アップトゥデイト,シゲルクーガー,1
アップトゥデイト,ヴィーヴァギブソン,1
アップトゥデイト,ラヴアンドポップ,1
アップトゥデイト,メイショウダッサイ,1
アップトゥデイト,シゲルクロカジキ,1
アップトゥデイト,リノリオ,1
アップトゥデイト,ハルキストン,1
アップトゥデイト,サムライフォンテン,4
オジュウチョウサン,アップトゥデイト,3
アップトゥデイト,テイエムオペラドン,3
アップトゥデイト,クランモンタナ,3
アップトゥデイト,スズカプレスト,2
アップトゥデイト,ミヤジタイガ,2
アップトゥデイト,ユウキビバワンダー,2
アップトゥデイト,ウインヤード,2
アップトゥデイト,ビコーピリラニ,2
アップトゥデイト,クラシックマーク,2
アップトゥデイト,ニホンピロバロン,1
アップトゥデイト,メイショウアラワシ,1
アップトゥデイト,トーセンメリッサ,1
アップトゥデイト,マイネルクロップ,1
