 スイートサルサ, ウエスタンメルシー,2
 リラヴァティ, ウエスタンメルシー,1
 メイショウスザンナ, ウエスタンメルシー,1
 マイネグレヴィル, ウエスタンメルシー,1
 ミナレット, ウエスタンメルシー,2
 アルマディヴァン, ウエスタンメルシー,2
 パワースポット, ウエスタンメルシー,1
 フィロパトール, ウエスタンメルシー,1
 ウエスタンメルシー, ケイティバローズ,1
 ウエスタンメルシー, ブランネージュ,1
 ウエスタンメルシー, バーバラ,1
 ウエスタンメルシー, グレイスフラワー,1
 ウエスタンメルシー, シャイニーガール,1
 ウエスタンメルシー, ペイシャフェリス,1
 ウエスタンメルシー, オメガハートロック,1
 ストレイトガール, ウエスタンメルシー,1
 ケイアイエレガント, ウエスタンメルシー,1
 レッドリヴェール, ウエスタンメルシー,1
 カフェブリリアント, ウエスタンメルシー,1
 ヌーヴォレコルト, ウエスタンメルシー,1
 ディアデラマドレ, ウエスタンメルシー,1
 ショウナンパンドラ, ウエスタンメルシー,1
 ハナズゴール, ウエスタンメルシー,1
 スマートレイアー, ウエスタンメルシー,1
 リトルゲルダ, ウエスタンメルシー,1
 バウンスシャッセ, ウエスタンメルシー,1
 ベルルミエール, ウエスタンメルシー,1
 タガノエトワール, ウエスタンメルシー,1
 メイショウマンボ, ウエスタンメルシー,1
