 レッドファルクス, トーセンデューク,1
 クラレント, トーセンデューク,1
 グランシルク, トーセンデューク,2
 ヒルノデイバロー, トーセンデューク,2
 トウショウドラフタ, トーセンデューク,1
 トーキングドラム, トーセンデューク,1
 ダッシングブレイズ, トーセンデューク,1
 トーセンデューク, サトノアラジン,1
 トーセンデューク, ロサギガンティア,2
 トーセンデューク, キャンベルジュニア,2
 トーセンデューク, ブラヴィッシモ,1
 トーセンデューク, ダンツプリウス,1
 シャイニングレイ, トーセンデューク,1
 セカンドテーブル, トーセンデューク,1
 アクティブミノル, トーセンデューク,1
 ティーハーフ, トーセンデューク,1
 スノードラゴン, トーセンデューク,1
 ナリタスターワン, トーセンデューク,1
 ラヴァーズポイント, トーセンデューク,1
 トーセンデューク, オメガヴェンデッタ,1
 トーセンデューク, メラグラーナ,1
 トーセンデューク, エイシンスパルタン,1
 トーセンデューク, メイソンジュニア,1
 トーセンデューク, アルティマブラッド,1
 トーセンデューク, タイムトリップ,1
 トーセンデューク, ラインスピリット,1
 トーセンデューク, トウショウドラフタ,1
 トーセンデューク, アリンナ,1
 トーセンデューク, オウノミチ,1
 マルターズアポジー, トーセンデューク,2
 ウインガニオン, トーセンデューク,1
 ダノンリバティ, トーセンデューク,2
 ヤングマンパワー, トーセンデューク,1
 ダノンプラチナ, トーセンデューク,1
 ロードクエスト, トーセンデューク,1
 ロサギガンティア, トーセンデューク,1
 レッドレイヴン, トーセンデューク,1
 ショウナンバッハ, トーセンデューク,1
 ウキヨノカゼ, トーセンデューク,1
 トーセンデューク, メートルダール,1
 トーセンデューク, オールザゴー,2
 トーセンデューク, マイネルハニー,1
 トーセンデューク, ブラックムーン,1
 トーセンデューク, クラリティスカイ,1
 ガリバルディ, トーセンデューク,1
 トーセンデューク, アスカビレン,1
 トーセンデューク, ダイワリベラル,1
 トーセンデューク, ミッキージョイ,1
 トーセンデューク, ボンセルヴィーソ,1
 トーセンデューク, ブラックスピネル,1
 トーセンデューク, ウインフルブルーム,1
 トーセンデューク, ウキヨノカゼ,1
 トーセンデューク, マイネルアウラート,1
 トーセンデューク, ダノンプラチナ,1
 サングレーザー, トーセンデューク,1
 レッツゴードンキ, トーセンデューク,1
 ビップライブリー, トーセンデューク,1
 ダノンメジャー, トーセンデューク,1
 トウショウピスト, トーセンデューク,1
 トーセンデューク, ムーンクレスト,1
 トーセンデューク, トーキングドラム,1
 トーセンデューク, ベステンダンク,1
 トーセンデューク, ジューヌエコール,1
 トーセンデューク, ラヴァーズポイント,1
 トーセンデューク, セイウンコウセイ,1
 トーセンデューク, ミスエルテ,1
 トーセンデューク, カラクレナイ,1
 トーセンデューク, フミノムーン,1
 トーセンデューク, ティーハーフ,1
