アスターサムソン,サムライフォンテン,1
ルペールノエル,サムライフォンテン,4
テイエムオペラドン,サムライフォンテン,4
マイネルフィエスタ,サムライフォンテン,4
タガノアーバニティ,サムライフォンテン,1
トーセンメリッサ,サムライフォンテン,2
ヨカグラ,サムライフォンテン,1
アップトゥデイト,サムライフォンテン,4
ラヴアンドポップ,サムライフォンテン,1
メイショウダッサイ,サムライフォンテン,1
シゲルクロカジキ,サムライフォンテン,1
リノリオ,サムライフォンテン,1
ハルキストン,サムライフォンテン,1
サムライフォンテン,シゲルスズキ,1
オジュウチョウサン,サムライフォンテン,3
シンキングダンサー,サムライフォンテン,3
サンレイデューク,サムライフォンテン,3
クランモンタナ,サムライフォンテン,3
スズカプレスト,サムライフォンテン,2
ミヤジタイガ,サムライフォンテン,2
ユウキビバワンダー,サムライフォンテン,2
ウインヤード,サムライフォンテン,2
ビコーピリラニ,サムライフォンテン,2
サムライフォンテン,クラシックマーク,2
ニホンピロバロン,サムライフォンテン,1
メイショウアラワシ,サムライフォンテン,1
サムライフォンテン,マイネルクロップ,1
