 メイショウヨウドウ, サンレイデューク,1
 ネオレボルーション, サンレイデューク,1
 セイエイ, サンレイデューク,1
 チョイワルグランパ, サンレイデューク,1
 アムールクエスト, サンレイデューク,1
 サンレイデューク, オースミムーン,5
 サンレイデューク, マイネルフィエスタ,2
 サンレイデューク, シャイニーブラック,4
 サンレイデューク, ビービーラッシュ,1
 サンレイデューク, エーシンイグアス,1
 サンレイデューク, アポロドーロス,2
 サンレイデューク, メイショウゾウセン,1
 サンレイデューク, ハードダダンダン,1
 サンレイデューク, エーシンホワイティ,1
 サンレイデューク, エイブルブラッド,1
 サンレイデューク, ソンブレロ,2
 サンレイデューク, アポロマーベリック,3
 サンレイデューク, ケイアイドウソジン,3
 サンレイデューク, メジロサンノウ,2
 サンレイデューク, セイエイ,3
 サンレイデューク, ティリアンパープル,7
 サンレイデューク, メイショウヨウドウ,3
 サンレイデューク, サンライズロイヤル,1
 サンレイデューク, アップトゥデイト,2
 サンレイデューク, ダノンゴールド,1
 サンレイデューク, マサライト,1
 サンレイデューク, テーオーゼウス,1
 サンレイデューク, タマモプラネット,1
 サンレイデューク, ティアップワイルド,1
 サンレイデューク, ラガートモヒーロ,1
 サナシオン, サンレイデューク,1
 エーシンホワイティ, サンレイデューク,1
 オースミムーン, サンレイデューク,1
 サンレイデューク, スマートリバティー,1
 サンレイデューク, マイネルアダマス,1
 サンレイデューク, アシュヴィン,1
 サンレイデューク, マックスロノ,1
 サンレイデューク, クリノテンペスタ,2
 オジュウチョウサン, サンレイデューク,5
 マキオボーラー, サンレイデューク,1
 タイセイドリーム, サンレイデューク,2
 ウインヤード, サンレイデューク,1
 テイエムシシーポス, サンレイデューク,1
 サンレイデューク, シゲルヒノクニ,1
 サンレイデューク, マイネルアイザック,1
 サンレイデューク, マイネルゼーラフ,1
 サンレイデューク, ラグジードライブ,1
 アップトゥデイト, サンレイデューク,3
 サンレイデューク, クリノダイコクテン,3
 サンレイデューク, グッドスカイ,1
 サンレイデューク, ウォンテッド,1
 サンレイデューク, ドリームセーリング,3
 サンレイデューク, テイエムオドロキ,1
 グッドスカイ, サンレイデューク,1
 タマモプラネット, サンレイデューク,1
 ユウキビバワンダー, サンレイデューク,1
 アムールスキー, サンレイデューク,1
 テイエムオペラドン, サンレイデューク,1
 サンレイデューク, シンキングダンサー,1
 サンレイデューク, ホーカーテンペスト,1
 サンレイデューク, アイティテイオー,2
 アポロマーベリック, サンレイデューク,2
 コスモソユーズ, サンレイデューク,1
 メイショウブシドウ, サンレイデューク,1
 シャイニーブラック, サンレイデューク,1
 サンレイデューク, アドマイヤトライ,1
 サンレイデューク, ボストンプラチナ,1
 サンレイデューク, スズカマジェスタ,1
 レッドキングダム, サンレイデューク,1
 サンレイデューク, バアゼルリバー,1
 サンレイデューク, リキアイクロフネ,2
 ソンブレロ, サンレイデューク,1
 サンレイデューク, レッドキングダム,1
 サンレイデューク, ビコーピリラニ,1
 サンレイデューク, ミヤコデラックス,1
 サンレイデューク, サンマルボス,1
 サンレイデューク, ファイヤー,1
 サンレイデューク, カントリースノー,1
 サンレイデューク, ショウナンカミング,1
 サンレイデューク, テンジンキヨモリ,1
 ルペールノエル, サンレイデューク,1
 サンレイデューク, カウウェラ,1
 サンレイデューク, ルートヴィヒコード,1
 サンレイデューク, トーセンハナミズキ,2
 サンレイデューク, ウインイルソーレ,1
 サンレイデューク, マキオボーラー,1
 サンレイデューク, タイセイドリーム,1
 サンレイデューク, ルペールノエル,1
 サンレイデューク, ウインヤード,1
 サンレイデューク, ワンダフルワールド,1
 サンレイデューク, ラステラ,1
 サンレイデューク, メイショウヒデタダ,1
