 ロジクライ, ジュエラー
 ロジクライ, シゲルノコギリザメ
 ロジクライ, アストラエンブレム
 ロジクライ, レオナルド
 ロジクライ, レインボーライン
 ロジクライ, ノーブルマーズ
 ロジクライ, ドゥーカ
 ロジクライ, ショウナンアヴィド
 ロジクライ, ファインニードル
 ロジクライ, キングライオン
 ロジクライ, ツーエムレジェンド
 ロジクライ, ラルク
 ロジクライ, ピースマインド
 ロジクライ, スナークスカイ
 ロジクライ, メイショウシャチ
 ロジクライ, ダンツエンペラー
 ロジクライ, クリノシャンボール
ロジクライ,サングレーザー
ロジクライ,モズアスコット
ロジクライ,エアスピネル
ロジクライ,ガリバルディ
ロジクライ,ベルキャニオン
ロジクライ,グァンチャーレ
ロジクライ,ダッシングブレイズ
ロジクライ,ブラックムーン
ロジクライ,ムーンクレスト
ロジクライ,ピークトラム
ロジクライ,ヤングマンパワー
ロジクライ,テイエムイナズマ
ロジクライ,カデナ
ロジクライ,グレーターロンドン
ロジクライ,リライアブルエース
ロジクライ,フロンティア
ロジクライ,ワントゥワン
ロジクライ,アメリカズカップ
ロジクライ,ミエノサクシード
ロジクライ,ウインガニオン
ロジクライ,ダイメイフジ
ロジクライ,ロワアブソリュー
ロジクライ,コウエイタケル
ロジクライ,スマートオーディン
ロジクライ,マイネルアウラート
ロジクライ,ミッキーグローリー
ロジクライ,ロードクエスト
ロジクライ,ゴールドサーベラス
ロジクライ,トウショウドラフタ
ロジクライ,ストーミーシー
ロジクライ,ヒーズインラブ
ロジクライ,トーセンデューク
ロジクライ,ダイワリベラル
ロジクライ,ミュゼエイリアン
ロジクライ,ベステンダンク
ロジクライ,ショウナンアンセム
ロジクライ,レッドアヴァンセ
ロジクライ,ペルシアンナイト
ロジクライ,ハクサンルドルフ
ロジクライ,ジャンダルム
ロジクライ,クルーガー
ロジクライ,ウインブライト
ロジクライ,ハッピーグリン
ロジクライ,マルターズアポジー
ロジクライ,デンコウアンジュ
ロジクライ,ステルヴィオ
ロジクライ,アルアイン
ロジクライ,カツジ
ロジクライ,ジュールポレール
ロジクライ,ケイアイノーテック
ロジクライ,アエロリット
ロジクライ,レーヌミノル
