 サンマルデューク, ショウナンアポロン
 サンマルデューク, バスタータイプ
 サンマルデューク, ドコフクカゼ
 サンマルデューク, イッシンドウタイ
 サンマルデューク, クリノスターオー
 サンマルデューク, キープインタッチ
 サンマルデューク, ヒラボクプリンス
 サンマルデューク, トウショウフリーク
 サンマルデューク, モズライジン
 サンマルデューク, キクノソル
 サンマルデューク, マイネルバウンス
 サンマルデューク, マイネルクロップ
 サンマルデューク, ソロル
 サンマルデューク, キングヒーロー
 サンマルデューク, グランドシチー
 サンマルデューク, アウォーディー
 サンマルデューク, アスカノロマン
 サンマルデューク, サージェントバッジ
 サンマルデューク, クリソライト
 サンマルデューク, ロワジャルダン
 サンマルデューク, トップディーヴォ
 サンマルデューク, ローマンレジェンド
 サンマルデューク, ヴァンヌーヴォー
 サンマルデューク, センチュリオン
 サンマルデューク, トラキチシャチョウ
 サンマルデューク, アムールブリエ
 サンマルデューク, ストロングサウザー
 サンマルデューク, マジェスティハーツ
 サンマルデューク, ラインルーフ
 サンマルデューク, ブライトアイディア
