シャドウエンペラー,グランアレグリア
シャドウエンペラー,ドゴール
シャドウエンペラー,アマーティ
シャドウエンペラー,ドラウプニル
シャドウエンペラー,トーラスジェミニ
シャドウエンペラー,セグレドスペリオル
シャドウエンペラー,サムシングジャスト
