 キタサンラブコール, タガノグランパ
 キタサンラブコール, サトノルパン
 キタサンラブコール, アルマエルナト
 キタサンラブコール, ベルルミエール
 キタサンラブコール, タガノブルグ
 キタサンラブコール, ショウナンアチーヴ
 キタサンラブコール, カラダレジェンド
 キタサンラブコール, ネロ
 キタサンラブコール, マキャヴィティ
 キタサンラブコール, ダンツブロード
 キタサンラブコール, テーオーソルジャー
 キタサンラブコール, クリノイザナミ
 キタサンラブコール, シゲルカガ
 キタサンラブコール, ウインスプラッシュ
 キタサンラブコール, ベニノラッキーマン
 キタサンラブコール, ビアンコカンドーレ
 キタサンラブコール, テイエムキュウコー
 キタサンラブコール, ショウナンワダチ
 キタサンラブコール, ウインフェニックス
 キタサンラブコール, イタリアンネオ
 キタサンラブコール, マイネルディアベル
 キタサンラブコール, イダス
 キタサンラブコール, メイショウコルノ
 キタサンラブコール, ケルヴィンサイド
 キタサンラブコール, パワースラッガー
 キタサンラブコール, モリトビャクミ
 キタサンラブコール, クインズハリジャン
