 トリコロールブルー, ウインブライト
 トリコロールブルー, アウトライアーズ
 トリコロールブルー, プラチナヴォイス
 トリコロールブルー, サトノアレス
 トリコロールブルー, エトルディーニュ
 トリコロールブルー, オールザゴー
 トリコロールブルー, ストロングレヴィル
 トリコロールブルー, ダノンケンリュウ
 トリコロールブルー, モンドキャンノ
 トリコロールブルー, サウンドテーブル
 トリコロールブルー, アドミラブル
 トリコロールブルー, ベストアプローチ
 トリコロールブルー, アドマイヤウイナー
 トリコロールブルー, ポポカテペトル
 トリコロールブルー, サーレンブラント
 トリコロールブルー, ダノンキングダム
 トリコロールブルー, イブキ
 トリコロールブルー, マイネルスフェーン
 トリコロールブルー, タガノアシュラ
 トリコロールブルー, スズカロング
 トリコロールブルー, アグネスウイン
トリコロールブルー,ストロングタイタン
トリコロールブルー,トリオンフ
トリコロールブルー,マルターズアポジー
トリコロールブルー,サトノノブレス
トリコロールブルー,モンドインテロ
トリコロールブルー,ナスノセイカン
トリコロールブルー,ヤマカツライデン
トリコロールブルー,テイエムイナズマ
トリコロールブルー,タツゴウゲキ
トリコロールブルー,ストレンジクォーク
トリコロールブルー,エアアンセム
トリコロールブルー,サクラアンプルール
トリコロールブルー,エテルナミノル
トリコロールブルー,ブレスジャーニー
トリコロールブルー,スズカデヴィアス
トリコロールブルー,ゴールドサーベラス
トリコロールブルー,ナイトオブナイツ
トリコロールブルー,ブラックバゴ
トリコロールブルー,カデナ
トリコロールブルー,ロジチャリス
トリコロールブルー,クラウンディバイダ
トリコロールブルー,マイネルハニー
トリコロールブルー,カレンラストショー
トリコロールブルー,エアウィンザー
トリコロールブルー,マウントゴールド
トリコロールブルー,ステイフーリッシュ
トリコロールブルー,ダンビュライト
トリコロールブルー,マイネルフロスト
トリコロールブルー,レイエンダ
トリコロールブルー,サイモンラムセス
トリコロールブルー,ケントオー
トリコロールブルー,ダッシングブレイズ
トリコロールブルー,ロードヴァンドール
 トリコロールブルー , キセキ 
 トリコロールブルー , クリンチャー 
 トリコロールブルー , ポポカテペトル 
 トリコロールブルー , マイネルヴンシュ 
 トリコロールブルー , ダンビュライト 
 トリコロールブルー , ミッキースワロー 
 トリコロールブルー , アルアイン 
 トリコロールブルー , クリノヤマトノオー 
 トリコロールブルー , プラチナヴォイス 
 トリコロールブルー , サトノクロニクル 
 トリコロールブルー , サトノアーサー 
 トリコロールブルー , ブレスジャーニー 
 トリコロールブルー ,ベストアプローチ 
 トリコロールブルー , スティッフェリオ 
 トリコロールブルー , ウインガナドル 
 トリコロールブルー , アダムバローズ 
 トリコロールブルー , マイスタイル 
