 ピカピカテッタ, メイショウブシドウ
 ピカピカテッタ, アラタマユニバース
 ピカピカテッタ, グリッターウイング
 ピカピカテッタ, オースミムーン
 ピカピカテッタ, ドリームチャージ
 ピカピカテッタ, チョイワルグランパ
 ピカピカテッタ, アシュヴィン
 ピカピカテッタ, シンワカントリー
 ピカピカテッタ, バードバーニング
 ピカピカテッタ, マイネルガヴロシュ
 ピカピカテッタ, コウエイキング
 ピカピカテッタ, クレバーベスト
 ピカピカテッタ, ニライジンク
 ピカピカテッタ, エーシンホワイティ
 ピカピカテッタ, ヤマカツハクリュウ
 ピカピカテッタ, ホッコーゼニト
 ピカピカテッタ, メイショウヨウドウ
 ピカピカテッタ, メジロサンノウ
 ピカピカテッタ, アムールクエスト
 ピカピカテッタ, マイネルフィエスタ
 ピカピカテッタ, ネオレボルーション
 ピカピカテッタ, エーシンイグアス
 ピカピカテッタ, ショウナンカミング
 ピカピカテッタ, シゲルキョクチョウ
 ピカピカテッタ, ベロセットレコード
 ピカピカテッタ, アサティスボーイ
