エアカーディナル                  ,                    ニホンピロバロン                  
エアカーディナル                  ,                    タイセイドリーム                  
エアカーディナル                  ,マイネルプロンプト                  
エアカーディナル                  ,                    シンキングダンサー                  
エアカーディナル                  ,                    ミヤジタイガ                  
エアカーディナル                  ,                    プレシャスタイム                  
エアカーディナル                  ,                    ルペールノエル                  
エアカーディナル                  ,シゲルクロカジキ                  
エアカーディナル                  ,                    シゲルロウニンアジ                  
エアカーディナル                  ,                      エルゼロ                      
エアカーディナル                  ,                    トーセンメリッサ                  
エアカーディナル                  ,                    アップトゥデイト                  
