 ナスノアオバ, ロサギガンティア
 ナスノアオバ, アジアエクスプレス
 ナスノアオバ, クラリティシチー
 ナスノアオバ, モーリス
 ナスノアオバ, リーゼントロック
 ナスノアオバ, ベルキャニオン
 ナスノアオバ, ウインマーレライ
 ナスノアオバ, マイネルアウラート
 ナスノアオバ, ネオヴァロン
 ナスノアオバ, サクラエール
 ナスノアオバ, シベリアンタイガー
 ナスノアオバ, ミッキーデータ
 ナスノアオバ, ダノンアンビシャス
 ナスノアオバ, クインズハリジャン
 ナスノアオバ, ショウナンラグーン
 ナスノアオバ, ワールドインパクト
 ナスノアオバ, ヤマノウィザード
 ナスノアオバ, ゴールドアクター
 ナスノアオバ, ピオネロ
 ナスノアオバ, マイネルフロスト
 ナスノアオバ, エイシンエルヴィン
 ナスノアオバ, マテンロウボス
 ナスノアオバ, ファーガソン
 ナスノアオバ, ラングレー
 ナスノアオバ, ナンヨーマーク
 ナスノアオバ, シャンパーニュ
 ナスノアオバ, テオドリーコ
 ナスノアオバ, タイセイクルーズ
 ナスノアオバ, アドミラルシップ
 ナスノアオバ, ケンブリッジベスト
