 タムロスカイ, ラストインパクト
 タムロスカイ, カフナ
 タムロスカイ, ブレイズアトレイル
 タムロスカイ, ゼロス
 タムロスカイ, アロマティコ
 タムロスカイ, ラブイズブーシェ
 タムロスカイ, カルドブレッサ
 タムロスカイ, サトノシュレン
 タムロスカイ, サンライズメジャー
 タムロスカイ, エディン
 タムロスカイ, スマートギア
 タムロスカイ, シャトーブランシュ
 タムロスカイ, ミヤジタイガ
 タムロスカイ, サクラプレジール
 タムロスカイ, カシノピカチュウ
 タムロスカイ, ディサイファ
 タムロスカイ, マイネルラクリマ
 タムロスカイ, ダークシャドウ
 タムロスカイ, タマモベストプレイ
 タムロスカイ, ダノンヨーヨー
 タムロスカイ, マジェスティハーツ
 タムロスカイ, カネトシディオス
 タムロスカイ, トーセンジャガー
 タムロスカイ, ゴールデンナンバー
 タムロスカイ, レインスティック
 タムロスカイ, シルクアーネスト
 タムロスカイ, アーデント
 タムロスカイ, ペルーサ
 タムロスカイ, フェスティヴタロー
 タムロスカイ, パドトロワ
 タムロスカイ, サトノノブレス
 タムロスカイ, マーティンボロ
 タムロスカイ, メイショウナルト
 タムロスカイ, ニューダイナスティ
 タムロスカイ, ローゼンケーニッヒ
 タムロスカイ, ダコール
 タムロスカイ, マデイラ
 タムロスカイ, タガノグーフォ
 タムロスカイ, ボレアス
 タムロスカイ, オートドラゴン
 タムロスカイ, ミキノバンジョー
