 タガノトネール, ベストウォーリア
 タガノトネール, コーリンベリー
 タガノトネール, キョウワダッフィー
 タガノトネール, グレープブランデー
 タガノトネール, レッドアルヴィス
 タガノトネール, ワイドバッハ
 タガノトネール, ドリームバレンチノ
 タガノトネール, キョウエイアシュラ
 タガノトネール, キクノストーム
 タガノトネール, ジョーメテオ
 タガノトネール, アドマイヤサガス
 タガノトネール, アドマイヤロイヤル
 タガノトネール, エアハリファ
 タガノトネール, マルカバッケン
 タガノトネール, サマリーズ
 タガノトネール, ノンコノユメ
 タガノトネール, モーニン
 タガノトネール, ニシケンモノノフ
 タガノトネール, ベルゲンクライ
 タガノトネール, ツクバコガネオー
 タガノトネール, フィールザスマート
 タガノトネール, チャーリーブレイヴ
 タガノトネール, ナガラオリオン
 タガノトネール, ゴールデンバローズ
 タガノトネール, オーブルチェフ
 タガノトネール, セカンドテーブル
 タガノトネール, タールタン
 タガノトネール, アンズチャン
 タガノトネール, プロトコル
 タガノトネール, レーザーバレット
 タガノトネール, マルカフリート
 タガノトネール, レッドファルクス
 タガノトネール, サトノタイガー
 タガノトネール, サクラエール
 タガノトネール, シゲルカガ
 タガノトネール, シンキングマシーン
 タガノトネール, ノボバカラ
 タガノトネール, キングズガード
 タガノトネール, ブライトライン
 タガノトネール, ダノングッド
 タガノトネール, カフジテイク
 タガノトネール, ワンダーコロアール
 タガノトネール, クラリティスカイ
 タガノトネール, ムスカテール
 タガノトネール, ポメグラネイト
 タガノトネール, ゴールドドリーム
 タガノトネール, ドリームキラリ
 タガノトネール, ジェベルムーサ
 タガノトネール, ロンドンタウン
 タガノトネール, ソルティコメント
 タガノトネール, ブラゾンドゥリス
 タガノトネール, メイショウスミトモ
 タガノトネール, ディーズプラネット
 タガノトネール, スズカセクレターボ
 タガノトネール, アスカノロマン
 タガノトネール, ロワジャルダン
 タガノトネール, コパノリッキー
 タガノトネール, モンドクラッセ
 タガノトネール, ローマンレジェンド
 タガノトネール, ホワイトフーガ
 タガノトネール, スーサンジョイ
 タガノトネール, サノイチ
 タガノトネール, パッションダンス
