                    グランアレグリア                  ,                    アドマイヤマーズ                  
                    グランアレグリア                  ,                    クリノガウディー                  
                    グランアレグリア                  ,                    ファンタジスト                  
                    グランアレグリア                  ,                    ディープダイバー                  
                    グランアレグリア                  ,                    エメラルファイト                  
                    グランアレグリア                  ,アスターペガサス                  
                    グランアレグリア                  ,                    ヒラソール                  
                    グランアレグリア                  ,                    イッツクール                  
                    グランアレグリア                  ,                    マイネルサーパス                  
                    グランアレグリア                  ,                    コパノマーティン                  
                    グランアレグリア                  ,                    ドゴール                  
                    グランアレグリア                  ,                    ケイデンスコール                  
                    グランアレグリア                  ,                    ソルトイブキ                  
                    グランアレグリア                  ,                    ニホンピロヘンソン                  
