 ギモーヴ, エンジェルフェイス
 ギモーヴ, ゲッカコウ
 ギモーヴ, ウインクルサルーテ
 ギモーヴ, エテルナミノル
 ギモーヴ, アオイサンシャイン
 ギモーヴ, ラブリーアモン
 ギモーヴ, ルフォール
 ギモーヴ, アオイプリンセス
 ギモーヴ, ラルク
 ギモーヴ, フェイズベロシティ
 ギモーヴ, ヴィブロス
 ギモーヴ, フジマサアクトレス
 ギモーヴ, ゴッドカリビアン
 ギモーヴ, ペルソナリテ
 ギモーヴ, カジノクイーン
 ギモーヴ, ビッシュ
 ギモーヴ, フロンテアクイーン
 ギモーヴ, パーシーズベスト
 ギモーヴ, パールコード
 ギモーヴ, スマートルビー
 ギモーヴ, ファータグリーン
 ギモーヴ, ウインファビラス
 ギモーヴ, シークザフューチャ
 ギモーヴ, ベアインマインド
 ギモーヴ, クィーンズベスト
 ギモーヴ, ファイアクリスタル
 ギモーヴ, エミノマユアク
 ギモーヴ, キリシマオジョウ
 ギモーヴ, ウキヨノカゼ
 ギモーヴ, クインズミラーグロ
 ギモーヴ, デンコウアンジュ
 ギモーヴ, リーサルウェポン
 ギモーヴ, クロコスミア
 ギモーヴ, トウカイシェーン
 ギモーヴ, ロッカフラベイビー
 ギモーヴ, ブリガアルタ
 ギモーヴ, ハピネスダンサー
 ギモーヴ, タマノブリュネット
 ギモーヴ, ペイシャフェリス
 ギモーヴ, ウエスタンレベッカ
