 オウノミチ, バクシンテイオー
 オウノミチ, ベルカント
 オウノミチ, ジャストドゥイング
 オウノミチ, ベルルミエール
 オウノミチ, プリンセスムーン
 オウノミチ, メイショウライナー
 オウノミチ, ヤマニンプチガトー
 オウノミチ, マイネルエテルネル
 オウノミチ, ローズミラクル
 オウノミチ, ラヴァーズポイント
 オウノミチ, ラインスピリット
 オウノミチ, フルールシチー
 オウノミチ, ネロ
 オウノミチ, エイシンスパルタン
 オウノミチ, フミノムーン
 オウノミチ, アースソニック
 オウノミチ, ラインハート
 オウノミチ, セカンドテーブル
 オウノミチ, ブラヴィッシモ
 オウノミチ, クリスマス
 オウノミチ, アンナミルト
 オウノミチ, ティーハーフ
 オウノミチ, ペイシャフェリス
 オウノミチ, メラグラーナ
 オウノミチ, レッドアリオン
 オウノミチ, ホッコーサラスター
 オウノミチ, シャイニングレイ
 オウノミチ, アクティブミノル
 オウノミチ, スノードラゴン
 オウノミチ, ナリタスターワン
 オウノミチ, トーセンデューク
 オウノミチ, オメガヴェンデッタ
 オウノミチ, メイソンジュニア
 オウノミチ, アルティマブラッド
 オウノミチ, タイムトリップ
 オウノミチ, トウショウドラフタ
 オウノミチ, アリンナ
 オウノミチ, ダイアナヘイロー
 オウノミチ, キングハート
 オウノミチ, ファインニードル
 オウノミチ, ダイシンサンダー
 オウノミチ, プレイズエターナル
 オウノミチ, ナガラオリオン
 オウノミチ, エイシンブルズアイ
 オウノミチ, ミッキーラブソング
 オウノミチ, ツィンクルソード
 オウノミチ, トウカイセンス
 オウノミチ, ポメグラネイト
