 スーサンジョイ, ウインガニオン
 スーサンジョイ, グランシルク
 スーサンジョイ, ブラックムーン
 スーサンジョイ, アスカビレン
 スーサンジョイ, ダノンリバティ
 スーサンジョイ, ムーンクレスト
 スーサンジョイ, レッドレイヴン
 スーサンジョイ, サンライズメジャー
 スーサンジョイ, ワンアンドオンリー
 スーサンジョイ, トウショウピスト
 スーサンジョイ, グァンチャーレ
 スーサンジョイ, ケントオー
 スーサンジョイ, ピンポン
 スーサンジョイ, ピークトラム
 スーサンジョイ, マイネルアウラート
 スーサンジョイ, モーニン
 スーサンジョイ, ノンコノユメ
 スーサンジョイ, アスカノロマン
 スーサンジョイ, ベストウォーリア
 スーサンジョイ, ロワジャルダン
 スーサンジョイ, タガノトネール
 スーサンジョイ, コパノリッキー
 スーサンジョイ, モンドクラッセ
 スーサンジョイ, ローマンレジェンド
 スーサンジョイ, ホワイトフーガ
 スーサンジョイ, グレープブランデー
 スーサンジョイ, サノイチ
 スーサンジョイ, マルカフリート
 スーサンジョイ, コーリンベリー
 スーサンジョイ, パッションダンス
