 カラダレジェンド, タガノグランパ
 カラダレジェンド, サトノルパン
 カラダレジェンド, アルマエルナト
 カラダレジェンド, ベルルミエール
 カラダレジェンド, タガノブルグ
 カラダレジェンド, ショウナンアチーヴ
 カラダレジェンド, ネロ
 カラダレジェンド, マキャヴィティ
 カラダレジェンド, ダンツブロード
 カラダレジェンド, テーオーソルジャー
 カラダレジェンド, クリノイザナミ
 カラダレジェンド, シゲルカガ
 カラダレジェンド, ウインスプラッシュ
 カラダレジェンド, ベニノラッキーマン
 カラダレジェンド, ビアンコカンドーレ
 カラダレジェンド, キタサンラブコール
 カラダレジェンド, テイエムキュウコー
 カラダレジェンド, ショウナンワダチ
 カラダレジェンド, ウインフェニックス
 カラダレジェンド, イタリアンネオ
 カラダレジェンド, マイネルディアベル
 カラダレジェンド, イダス
 カラダレジェンド, メイショウコルノ
 カラダレジェンド, ケルヴィンサイド
 カラダレジェンド, パワースラッガー
 カラダレジェンド, モリトビャクミ
 カラダレジェンド, クインズハリジャン
 カラダレジェンド, アジアエクスプレス
 カラダレジェンド, クライスマイル
 カラダレジェンド, ランウェイワルツ
 カラダレジェンド, レッドアルヴィス
 カラダレジェンド, アスカノロマン
 カラダレジェンド, ノースショアビーチ
 カラダレジェンド, ファドーグ
 カラダレジェンド, メイショウイチオシ
 カラダレジェンド, ナンヨーマーク
 カラダレジェンド, ジャッカスバーク
 カラダレジェンド, アムールスキー
 カラダレジェンド, タガノエッヴィーバ
 カラダレジェンド, リサプシュケ
 カラダレジェンド, スピナッチ
 カラダレジェンド, ミッキーアイル
 カラダレジェンド, キングズオブザサン
 カラダレジェンド, ロサギガンティア
 カラダレジェンド, ホウライアキコ
 カラダレジェンド, ダンツキャンサー
 カラダレジェンド, アトム
 カラダレジェンド, エイシンブルズアイ
 カラダレジェンド, アドマイヤビジン
 カラダレジェンド, ピークトラム
