 ダイワキャグニー, カデナ
 ダイワキャグニー, マイスタイル
 ダイワキャグニー, ダンビュライト
 ダイワキャグニー, ベストアプローチ
 ダイワキャグニー, サトノマックス
 ダイワキャグニー, コマノインパルス
 ダイワキャグニー, テーオーフォルテ
 ダイワキャグニー, グローブシアター
 ダイワキャグニー, ディアシューター
 ダイワキャグニー, スマートエレメンツ
 ダイワキャグニー, キャッスルクラウン
 ダイワキャグニー, リアルスティール
 ダイワキャグニー, サトノアラジン
 ダイワキャグニー, グレーターロンドン
 ダイワキャグニー, ヤングマンパワー
 ダイワキャグニー, マカヒキ
 ダイワキャグニー, ワンアンドオンリー
 ダイワキャグニー, ソウルスターリング
 ダイワキャグニー, ヒストリカル
 ダイワキャグニー, ウインブライト
 ダイワキャグニー, アストラエンブレム
 ダイワキャグニー, マッチレスヒーロー
 ダイワキャグニー, レイデオロ
 ダイワキャグニー, スワーヴリチャード
 ダイワキャグニー, アドミラブル
 ダイワキャグニー, アルアイン
 ダイワキャグニー, ペルシアンナイト
 ダイワキャグニー, トラスト
 ダイワキャグニー, サトノアーサー
 ダイワキャグニー, キョウヘイ
 ダイワキャグニー, クリンチャー
 ダイワキャグニー, マイネルスフェーン
 ダイワキャグニー, アメリカズカップ
 ダイワキャグニー, ジョーストリクトリ
