 タニノエポレット, フェイムゲーム
 タニノエポレット, セイクリッドバレー
 タニノエポレット, ラブラドライト
 タニノエポレット, メイショウジンム
 タニノエポレット, ファイヤー
 タニノエポレット, サイモントルナーレ
 タニノエポレット, アドマイヤバラード
 タニノエポレット, セイカプレスト
 タニノエポレット, ロードオブザリング
 タニノエポレット, イケドラゴン
 タニノエポレット, ファタモルガーナ
 タニノエポレット, カムフィー
 タニノエポレット, ステラウインド
 タニノエポレット, ネオブラックダイヤ
 タニノエポレット, ニューダイナスティ
 タニノエポレット, タガノグーフォ
 タニノエポレット, カルドブレッサ
 タニノエポレット, アドマイヤフライト
 タニノエポレット, メジャープレゼンス
 タニノエポレット, シャンパーニュ
 タニノエポレット, タイセイドリーム
 タニノエポレット, ラブイズブーシェ
 タニノエポレット, リキサンステルス
 タニノエポレット, フェノーメノ
 タニノエポレット, ウインバリアシオン
 タニノエポレット, ホッコーブレーヴ
 タニノエポレット, キズナ
 タニノエポレット, ゴールドシップ
 タニノエポレット, サトノノブレス
 タニノエポレット, ラストインパクト
 タニノエポレット, サイレントメロディ
 タニノエポレット, オーシャンブルー
 タニノエポレット, アドマイヤラクティ
 タニノエポレット, レッドカドー
 タニノエポレット, ヒットザターゲット
 タニノエポレット, ジャガーメイル
 タニノエポレット, デスペラード
 タニノエポレット, アスカクリチャン
