 グランデッツァ, ラブイズブーシェ
 グランデッツァ, ダークシャドウ
 グランデッツァ, ステラウインド
 グランデッツァ, アドマイヤフライト
 グランデッツァ, シゲルササグリ
 グランデッツァ, サクラアルディート
 グランデッツァ, ナカヤマナイト
 グランデッツァ, サイモントルナーレ
 グランデッツァ, トウカイパラダイス
 グランデッツァ, アスカクリチャン
 グランデッツァ, アドマイヤタイシ
 グランデッツァ, アンコイルド
 グランデッツァ, リルダヴァル
 グランデッツァ, ゼロス
 グランデッツァ, バウンスシャッセ
 グランデッツァ, エアソミュール
 グランデッツァ, サンレイレーザー
 グランデッツァ, スピルバーグ
 グランデッツァ, ディサイファ
 グランデッツァ, ロゴタイプ
 グランデッツァ, ロサギガンティア
 グランデッツァ, ミッキードリーム
 グランデッツァ, ペルーサ
 グランデッツァ, ダイワファルコン
 グランデッツァ, ウインマーレライ
 グランデッツァ, ワールドエース
 グランデッツァ, ダイワマッジョーレ
 グランデッツァ, ダノンヨーヨー
 グランデッツァ, ウインフルブルーム
 グランデッツァ, エキストラエンド
 グランデッツァ, マイネルメリエンダ
 グランデッツァ, フルーキー
 グランデッツァ, メイショウヤタロウ
 グランデッツァ, レッドデイヴィス
 グランデッツァ, シェルビー
 グランデッツァ, ブレイズアトレイル
 グランデッツァ, ショウナンワダチ
 グランデッツァ, アズマシャトル
 グランデッツァ, コアレスドラード
 グランデッツァ, アクションスター
 グランデッツァ, ホウライアキコ
 グランデッツァ, シャイニーホーク
 グランデッツァ, ミッキーラブソング
 グランデッツァ, ニシノビークイック
 グランデッツァ, ラブリーデイ
 グランデッツァ, マジェスティハーツ
 グランデッツァ, クランモンタナ
 グランデッツァ, エーティータラント
 グランデッツァ, メイショウナルト
 グランデッツァ, トウケイヘイロー
 グランデッツァ, マックスドリーム
 グランデッツァ, マデイラ
 グランデッツァ, アルフレード
 グランデッツァ, ヒラボクディープ
 グランデッツァ, ゼンノルジェロ
 グランデッツァ, ゲシュタルト
 グランデッツァ, マイネルディーン
 グランデッツァ, フラアンジェリコ
 グランデッツァ, レコンダイト
 グランデッツァ, グランデスバル
 グランデッツァ, フィロパトール
 グランデッツァ, ユールシンギング
 グランデッツァ, エイシンヒカリ
 グランデッツァ, イスラボニータ
 グランデッツァ, ダノンシャーク
 グランデッツァ, トーセンスターダム
 グランデッツァ, アンビシャス
 グランデッツァ, ステファノス
 グランデッツァ, クラレント
 グランデッツァ, ヴァンセンヌ
 グランデッツァ, リアルインパクト
 グランデッツァ, マーティンボロ
 グランデッツァ, ジャスタウェイ
 グランデッツァ, グランプリボス
 グランデッツァ, ショウナンマイティ
 グランデッツァ, グロリアスデイズ
 グランデッツァ, サダムパテック
 グランデッツァ, フィエロ
 グランデッツァ, カレンブラックヒル
 グランデッツァ, トーセンラー
 グランデッツァ, ホエールキャプチャ
 グランデッツァ, ミッキーアイル
 グランデッツァ, レッドスパーダ
 グランデッツァ, タガノグランパ
 グランデッツァ, エクセラントカーヴ
 グランデッツァ, レッドアリオン
