 サンライズノヴァ, ハルクンノテソーロ
 サンライズノヴァ, サンライズソア
 サンライズノヴァ, サンオークランド
 サンライズノヴァ, タガノカトレア
 サンライズノヴァ, ウォーターマーズ
 サンライズノヴァ, リエノテソーロ
 サンライズノヴァ, アンティノウス
 サンライズノヴァ, ラユロット
 サンライズノヴァ, シゲルベンガルトラ
 サンライズノヴァ, ブルベアバブーン
 サンライズノヴァ, トラネコ
 サンライズノヴァ, サヴィ
 サンライズノヴァ, トロピカルスパート
 サンライズノヴァ, シゲルコング
 サンライズノヴァ, テイエムヒッタマゲ
 サンライズノヴァ, インカンテーション
 サンライズノヴァ, アキトクレッセント
 サンライズノヴァ, ノンコノユメ
 サンライズノヴァ, カフジテイク
 サンライズノヴァ, ピオネロ
 サンライズノヴァ, ベストウォーリア
 サンライズノヴァ, メイショウウタゲ
 サンライズノヴァ, モーニン
 サンライズノヴァ, クインズサターン
 サンライズノヴァ, ロワジャルダン
 サンライズノヴァ, ゴールデンバローズ
 サンライズノヴァ, ラストダンサー
 サンライズノヴァ, ブラゾンドゥリス
 サンライズノヴァ, チャーリーブレイヴ
