 マサハヤドリーム, シャイニングレイ
 マサハヤドリーム, コメート
 マサハヤドリーム, ブラックバゴ
 マサハヤドリーム, ソールインパクト
 マサハヤドリーム, エニグマバリエート
 マサハヤドリーム, タンタアレグリア
 マサハヤドリーム, レトロロック
 マサハヤドリーム, ダノンメジャー
 マサハヤドリーム, ディアコンチェルト
 マサハヤドリーム, ティルナノーグ
 マサハヤドリーム, マイネルシュバリエ
 マサハヤドリーム, フォワードカフェ
 マサハヤドリーム, タイセイアプローズ
 マサハヤドリーム, ジャジャウマナラシ
 マサハヤドリーム, ナンヨーテンプル
 マサハヤドリーム, メイプルレインボー
 マサハヤドリーム, ミュゼエイリアン
 マサハヤドリーム, ダノンリバティ
 マサハヤドリーム, アンビシャス
 マサハヤドリーム, アルバートドック
 マサハヤドリーム, シュヴァルグラン
 マサハヤドリーム, グリュイエール
 マサハヤドリーム, ペガサスボス
 マサハヤドリーム, ロードフェリーチェ
 マサハヤドリーム, ジュヒョウ
 マサハヤドリーム, ナヴィオン
 マサハヤドリーム, テイエムクロタカ
 マサハヤドリーム, ルナプロスペクター
 マサハヤドリーム, アッシュゴールド
 マサハヤドリーム, レーヴミストラル
 マサハヤドリーム, ヴェラヴァルスター
 マサハヤドリーム, ミュゼダルタニアン
 マサハヤドリーム, レッドライジェル
 マサハヤドリーム, ウェスタールンド
 マサハヤドリーム, ストレンジクォーク
 マサハヤドリーム, スモークフリー
 マサハヤドリーム, マイネルサクセサー
 マサハヤドリーム, トーセンアーネスト
 マサハヤドリーム, ビクトリーミノル
 マサハヤドリーム, カカドゥ
 マサハヤドリーム, センチュリオン
 マサハヤドリーム, トーセンスパンキー
 マサハヤドリーム, ウインブライト
 マサハヤドリーム, スズカデヴィアス
 マサハヤドリーム, ヒストリカル
 マサハヤドリーム, マイネルディーン
 マサハヤドリーム, ショウナンバッハ
 マサハヤドリーム, フェルメッツァ
 マサハヤドリーム, ケイティープライド
 マサハヤドリーム, プリメラアスール
 マサハヤドリーム, ベルーフ
 マサハヤドリーム, マイネルミラノ
 マサハヤドリーム, フルーキー
 マサハヤドリーム, マイネルスフェーン
 マサハヤドリーム, サンマルティン
 マサハヤドリーム, ツクバアズマオー
 マサハヤドリーム, ジョルジュサンク
 マサハヤドリーム, サトノクロニクル
 マサハヤドリーム, デニムアンドルビー
 マサハヤドリーム, ブレスジャーニー
 マサハヤドリーム, モンドインテロ
 マサハヤドリーム, スーパーマックス
 マサハヤドリーム, メドウラーク
 マサハヤドリーム, レッドソロモン
 マサハヤドリーム, ニシノジャーニー
マサハヤドリーム,ブラックムーン
マサハヤドリーム,クルーガー
マサハヤドリーム,レッドアンシェル
マサハヤドリーム,ダノンメジャー
マサハヤドリーム,ストーミーシー
マサハヤドリーム,カラクレナイ
マサハヤドリーム,キョウヘイ
マサハヤドリーム,ラビットラン
マサハヤドリーム,アメリカズカップ
マサハヤドリーム,スズカデヴィアス
マサハヤドリーム,マイネルアウラート
マサハヤドリーム,ウインガニオン
マサハヤドリーム,トリオンフ
マサハヤドリーム,クインズミラーグロ
マサハヤドリーム,ダッシングブレイズ
マサハヤドリーム,サトノスティング
マサハヤドリーム,ハッピーユニバンス
マサハヤドリーム,サトノアリシア
マサハヤドリーム,ケイティープライド
マサハヤドリーム,タイセイサミット
マサハヤドリーム,ストレンジクォーク
マサハヤドリーム,クラリティスカイ
マサハヤドリーム,ヒットザターゲット
マサハヤドリーム,ウインガナドル
マサハヤドリーム,ヤマカツライデン
マサハヤドリーム,スティッフェリオ
マサハヤドリーム,マイスタイル
マサハヤドリーム,エアアンセム
マサハヤドリーム,ナイトオブナイツ
マサハヤドリーム,ルミナスウォリアー
マサハヤドリーム,トーセンビクトリー
マサハヤドリーム,マルターズアポジー
マサハヤドリーム,マイネルハニー
マサハヤドリーム,マイネルフロスト
マサハヤドリーム,マイネルミラノ
マサハヤドリーム,レトロロック
マサハヤドリーム,メドウラーク
マサハヤドリーム,ツクバアズマオー
マサハヤドリーム,キンショーユキヒメ
マサハヤドリーム,トミケンスラーヴァ
 マサハヤドリーム, キタサンブラック
 マサハヤドリーム, リアルスティール
 マサハヤドリーム, リアファル
 マサハヤドリーム, サトノラーゼン
 マサハヤドリーム, ブライトエンブレム
 マサハヤドリーム, マッサビエル
 マサハヤドリーム, ジュンツバサ
 マサハヤドリーム, スティーグリッツ
 マサハヤドリーム, タガノエスプレッソ
 マサハヤドリーム, ワンダーアツレッタ
 マサハヤドリーム, スピリッツミノル
 マサハヤドリーム, ミコラソン
マサハヤドリーム,スワーヴリチャード
マサハヤドリーム,ペルシアンナイト
マサハヤドリーム,アルアイン
マサハヤドリーム,ヤマカツエース
マサハヤドリーム,ミッキースワロー
マサハヤドリーム,ダンビュライト
マサハヤドリーム,サトノダイヤモンド
マサハヤドリーム,スマートレイアー
マサハヤドリーム,メートルダール
マサハヤドリーム,ウインブライト
マサハヤドリーム,シュヴァルグラン
マサハヤドリーム,サトノノブレス
マサハヤドリーム,ゴールドアクター
