 タイセイドリーム, フェイムゲーム
 タイセイドリーム, ファタモルガーナ
 タイセイドリーム, カムフィー
 タイセイドリーム, ステラウインド
 タイセイドリーム, ネオブラックダイヤ
 タイセイドリーム, ニューダイナスティ
 タイセイドリーム, タガノグーフォ
 タイセイドリーム, タニノエポレット
 タイセイドリーム, サイモントルナーレ
 タイセイドリーム, カルドブレッサ
 タイセイドリーム, アドマイヤフライト
 タイセイドリーム, メジャープレゼンス
 タイセイドリーム, シャンパーニュ
 タイセイドリーム, ラブイズブーシェ
 タイセイドリーム, リキサンステルス
 タイセイドリーム, アロヒラニ
 タイセイドリーム, ティリアンパープル
 タイセイドリーム, タナトス
 タイセイドリーム, ゴールデンヒーロー
 タイセイドリーム, ウインヤード
 タイセイドリーム, ポールシッター
 タイセイドリーム, アップトゥデイト
 タイセイドリーム, マイネルクレイズ
 タイセイドリーム, コスモパルダ
 タイセイドリーム, ウインイルソーレ
 タイセイドリーム, ラステラ
 タイセイドリーム, エーシンホワイティ
 タイセイドリーム, ロンギングケイシー
 タイセイドリーム, オジュウチョウサン
 タイセイドリーム, マキオボーラー
 タイセイドリーム, テイエムシシーポス
 タイセイドリーム, サンレイデューク
 タイセイドリーム, シゲルヒノクニ
 タイセイドリーム, マイネルアイザック
 タイセイドリーム, マイネルゼーラフ
 タイセイドリーム, ラグジードライブ
 タイセイドリーム, クリノダイコクテン
 タイセイドリーム, グッドスカイ
 タイセイドリーム, オースミムーン
 タイセイドリーム, ウォンテッド
 タイセイドリーム, ドリームセーリング
 タイセイドリーム, テイエムオドロキ
タイセイドリーム,サーストンコラルド
タイセイドリーム,マイネルフィエスタ
タイセイドリーム,マテンロウハピネス
タイセイドリーム,シンキングダンサー
タイセイドリーム,ジャズファンク
タイセイドリーム,ミュートエアー
タイセイドリーム,サトノアッシュ
タイセイドリーム,シャインレッド
タイセイドリーム,タマモプラネット
タイセイドリーム,アスターサムソン
タイセイドリーム,アズマタックン
タイセイドリーム,マドリードカフェ
タイセイドリーム,コンコード
タイセイドリーム,トラキアンコード
タイセイドリーム,ショウナンアリスト
タイセイドリーム,コスモストレンジ
タイセイドリーム,マイネルクロップ
タイセイドリーム,ヤマタケジャイアン
タイセイドリーム,ヨカグラ
タイセイドリーム,ルペールノエル
タイセイドリーム,ビットアレグロ
タイセイドリーム,バイオンディップス
タイセイドリーム,シゲルクロカジキ
タイセイドリーム,スマートガルーダ
タイセイドリーム,ゴールドバンカー
 タイセイドリーム, ルペールノエル
 タイセイドリーム, アイティテイオー
 タイセイドリーム, ワンダフルワールド
 タイセイドリーム, トーセンハナミズキ
 タイセイドリーム, メイショウヒデタダ
                    タイセイドリーム                  ,                    ニホンピロバロン                  
                    タイセイドリーム                  ,マイネルプロンプト                  
                    タイセイドリーム                  ,                    シンキングダンサー                  
                    タイセイドリーム                  ,                    ミヤジタイガ                  
                    タイセイドリーム                  ,                    プレシャスタイム                  
                    タイセイドリーム                  ,                    ルペールノエル                  
                    タイセイドリーム                  ,シゲルクロカジキ                  
                    タイセイドリーム                  ,                    シゲルロウニンアジ                  
                    タイセイドリーム                  ,                      エルゼロ                      
                    タイセイドリーム                  ,エアカーディナル                  
                    タイセイドリーム                  ,                    トーセンメリッサ                  
                    タイセイドリーム                  ,                    アップトゥデイト                  
