 アドマイヤエイカン, プロフェット
 アドマイヤエイカン, クロコスミア
 アドマイヤエイカン, ラヴアンドポップ
 アドマイヤエイカン, アラバスター
 アドマイヤエイカン, スパーキングジョイ
 アドマイヤエイカン, リッジマン
 アドマイヤエイカン, アラモアナワヒネ
 アドマイヤエイカン, ペイシャフェリシタ
 アドマイヤエイカン, ディーズプラネット
 アドマイヤエイカン, アフターダーク
 アドマイヤエイカン, リアルキング
 アドマイヤエイカン, ペイシャオブマーシ
 アドマイヤエイカン, ネコダンサー
 アドマイヤエイカン, ドレッドノータス
 アドマイヤエイカン, リスペクトアース
 アドマイヤエイカン, ジョルジュサンク
 アドマイヤエイカン, ケルフロイデ
 アドマイヤエイカン, ロライマ
 アドマイヤエイカン, ウインクルサルーテ
 アドマイヤエイカン, キャノンストーム
 アドマイヤエイカン, ダンツプリウス
 アドマイヤエイカン, オンザロックス
 アドマイヤエイカン, ウインテンダネス
 アドマイヤエイカン, コパノミライ
 アドマイヤエイカン, ハートレー
 アドマイヤエイカン, ロードクエスト
 アドマイヤエイカン, バティスティーニ
 アドマイヤエイカン, ブラックスピネル
 アドマイヤエイカン, プランスシャルマン
 アドマイヤエイカン, ブレイブスマッシュ
 アドマイヤエイカン, プレイヤーサムソン
 アドマイヤエイカン, クラウンスカイ
 アドマイヤエイカン, ラブレオ
 アドマイヤエイカン, ディーマジェスティ
 アドマイヤエイカン, マカヒキ
 アドマイヤエイカン, リオンディーズ
 アドマイヤエイカン, エアスピネル
 アドマイヤエイカン, タイセイサミット
 アドマイヤエイカン, エディクト
 アドマイヤエイカン, イマジンザット
 アドマイヤエイカン, モーゼス
 アドマイヤエイカン, モウカッテル
 アドマイヤエイカン, シャララ
 アドマイヤエイカン, ケンホファヴァルト
 アドマイヤエイカン, ヴィガーエッジ
