 モーヴサファイア, ヴゼットジョリー
 モーヴサファイア, オーバースペック
 モーヴサファイア, イブキ
 モーヴサファイア, アピールバイオ
 モーヴサファイア, キャスパリーグ
 モーヴサファイア, マイネルパラディ
 モーヴサファイア, サンライズソア
 モーヴサファイア, クイントゥープル
 モーヴサファイア, アンジュシャルマン
 モーヴサファイア, マテラフィールド
 モーヴサファイア, マイネルバールマン
 モーヴサファイア, チシャーキャット
 モーヴサファイア, ウインシトリン
 モーヴサファイア, ワールドツアラー
 モーヴサファイア, ソウルスターリング
 モーヴサファイア, モズカッチャン
 モーヴサファイア, アドマイヤミヤビ
 モーヴサファイア, ディアドラ
 モーヴサファイア, リスグラシュー
 モーヴサファイア, フローレスマジック
 モーヴサファイア, ブラックオニキス
 モーヴサファイア, マナローラ
 モーヴサファイア, ブラックスビーチ
 モーヴサファイア, ミスパンテール
 モーヴサファイア, カリビアンゴールド
 モーヴサファイア, レーヌミノル
 モーヴサファイア, ハローユニコーン
 モーヴサファイア, レッドコルディス
 モーヴサファイア, ホウオウパフューム
 モーヴサファイア, ディーパワンサ
 モーヴサファイア, ヤマカツグレース
