 タナトス, オースミムーン
 タナトス, ウォンテッド
 タナトス, オジュウチョウサン
 タナトス, タマモプラネット
 タナトス, ダノンゴールド
 タナトス, コスモソユーズ
 タナトス, テーオーゼウス
 タナトス, エーシンホワイティ
 タナトス, ティリアンパープル
 タナトス, メジロサンノウ
 タナトス, カウウェラ
 タナトス, カシノデューク
 タナトス, アムールクエスト
 タナトス, グラッツィア
 タナトス, タイタン
 タナトス, スマートリバティー
 タナトス, マイネルアダマス
 タナトス, カシマシンセイ
 タナトス, ウメジマダイオー
 タナトス, カントリースノー
 タナトス, クリノテンペスタ
 タナトス, ドクタールキア
 タナトス, ウインヤード
 タナトス, エイシンフランキー
 タナトス, アロヒラニ
 タナトス, ビップハテンコウ
 タナトス, ビコーピリラニ
 タナトス, ブライトボーイ
 タナトス, ユキノスライダー
 タナトス, トーセンハナミズキ
 タナトス, ラガーギアチェンジ
 タナトス, クラウンデピュティ
 タナトス, メイショウヒデタダ
 タナトス, タイセイドリーム
 タナトス, ゴールデンヒーロー
 タナトス, ポールシッター
 タナトス, アップトゥデイト
 タナトス, マイネルクレイズ
 タナトス, コスモパルダ
 タナトス, ウインイルソーレ
 タナトス, ラステラ
 タナトス, ロンギングケイシー
 タナトス, グッドスカイ
 タナトス, ハギノパトリオット
 タナトス, ホーカーテンペスト
 タナトス, リスヴェリアート
 タナトス, マイネルレハイム
 タナトス, メイショウアラワシ
 タナトス, ツジスーパーサクラ
 タナトス, トーアヒミコ
 タナトス, マイネルポルトゥス
