 リキサンステルス, フェイムゲーム
 リキサンステルス, クリールカイザー
 リキサンステルス, スーパームーン
 リキサンステルス, アドマイヤケルソ
 リキサンステルス, ラブリーデイ
 リキサンステルス, モビール
 リキサンステルス, ネオブラックダイヤ
 リキサンステルス, セイクリッドバレー
 リキサンステルス, デスペラード
 リキサンステルス, コスモロビン
 リキサンステルス, マイネルジェイド
 リキサンステルス, スマートギア
 リキサンステルス, ホッコーブレーヴ
 リキサンステルス, サイレントメロディ
 リキサンステルス, サイモントルナーレ
 リキサンステルス, プレティオラス
 リキサンステルス, マイネルメダリスト
 リキサンステルス, ファタモルガーナ
 リキサンステルス, カムフィー
 リキサンステルス, ステラウインド
 リキサンステルス, ニューダイナスティ
 リキサンステルス, タガノグーフォ
 リキサンステルス, タニノエポレット
 リキサンステルス, カルドブレッサ
 リキサンステルス, アドマイヤフライト
 リキサンステルス, メジャープレゼンス
 リキサンステルス, シャンパーニュ
 リキサンステルス, タイセイドリーム
 リキサンステルス, ラブイズブーシェ
