着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  5, コパノリチャード,牡4,57.0,,Ｍ．デムーロ,1:12.2,　,37.2,484,-4,宮徹,3
  2,, 17, スノードラゴン,牡6,57.0,,大野拓弥,1:12.7,３,36.1,510,-4,高木登,8
  3,,  9, ストレイトガール,牝5,55.0,,岩田康誠,1:12.9,１ 1/4,37.0,454,+2,藤原英昭,1
  4,, 16, エーシントップ,牡4,57.0,,武幸四郎,1:12.9,クビ,38.4,526,-6,西園正都,15
  5,, 12, ハクサンムーン,牡5,57.0,,酒井学,1:13.0,１／２,36.5,474,-6,西園正都,2
  6,, 13, アースソニック,牡5,57.0,,三浦皇成,1:13.0,ハナ,36.9,478,-2,中竹和也,16
  7,, 15, スマートオリオン,牡4,57.0,,横山典弘,1:13.1,クビ,37.6,492,-6,鹿戸雄一,5
  8,, 18, マヤノリュウジン,牡7,57.0,,池添謙一,1:13.1,クビ,37.4,520, 0,庄野靖志,11
  9,,  6, リアルインパクト,牡6,57.0,,戸崎圭太,1:13.3,１,37.6,512,-16,堀宣行,7
 10,, 10, シルクフォーチュン,牡8,57.0,,藤岡康太,1:13.4,クビ,35.9,470, 0,藤沢則雄,14
 11,,  8, ガルボ,牡7,57.0,,石橋脩,1:13.5,１／２,37.2,472,-2,清水英克,13
 12,,  2, サクラゴスペル,牡6,57.0,,松山弘平,1:13.5,ハナ,37.1,480,-4,尾関知人,17
 13,,  3, サンカルロ,牡8,57.0,,吉田豊,1:13.6,３／４,36.5,506,-4,大久保洋吉,6
 14,,  4, レッドオーヴァル,牝4,55.0,,川田将雅,1:13.7,３／４,36.9,440, 0,安田隆行,9
 15,, 14, レディオブオペラ,牝4,55.0,,藤田伸二,1:14.3,３ 1/2,39.1,484,+6,白井寿昭,4
 16,, 11, インプレスウィナー,牡7,57.0,,丸田恭介,1:14.4,１／２,37.1,450,-6,宗像義忠,12
 17,,  7, レッドスパーダ,牡8,57.0,,四位洋文,1:14.7,２,38.5,534,-2,藤沢和雄,18
 18,,  1, マジンプロスパー,牡7,57.0,,内田博幸,1:15.0,１ 3/4,39.9,520,+2,中尾秀正,10
