着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, ショウナンアチーヴ,牡3,56.0,,後藤浩輝,1:33.3,　,34.5,470,-10,国枝栄,1
  2,,  9, ショウナンワダチ,牡3,56.0,,北村宏司,1:33.3,ハナ,34.8,476, 0,大竹正博,4
  3,, 15, ベルルミエール,牝3,54.0,,川島信二,1:33.5,１ 1/4,35.4,450,+2,高橋亮,8
  4,,  5, アルマエルナト,牡3,56.0,,藤岡佑介,1:33.8,１ 3/4,34.5,464,+2,伊藤大士,6
  5,, 11, ウインフェニックス,牡3,56.0,,石橋脩,1:33.9,３／４,35.7,450,+4,奥平雅士,5
  6,,  2, イタリアンネオ,牡3,56.0,,田中勝春,1:33.9,クビ,35.0,522,-4,斎藤誠,10
  7,, 10, マイネルディアベル,牡3,56.0,,柴田大知,1:34.0,１／２,35.6,442,-6,大和田成,7
  8,, 14, カラダレジェンド,牡3,56.0,,田辺裕信,1:34.4,２ 1/2,35.6,470,+4,尾形和幸,3
  9,,  6, キタサンラブコール,牡3,56.0,,横山典弘,1:34.7,２,35.7,454,-2,昆貢,13
 10,,  4, イダス,牡3,56.0,,戸崎圭太,1:34.9,３／４,37.2,474,-2,鈴木孝志,2
 11,,  8, メイショウコルノ,牡3,56.0,,松岡正海,1:35.1,１ 1/4,36.9,526,-6,河内洋,12
 12,,  7, ケルヴィンサイド,牡3,56.0,,藤岡康太,1:35.3,１ 1/2,36.7,520,-6,藤岡健一,14
 13,,  1, パワースラッガー,牡3,56.0,,江田照男,1:35.5,１ 1/4,37.9,480,+4,菊川正達,9
 14,, 13, モリトビャクミ,牡3,56.0,,吉田豊,1:35.7,１ 1/2,37.1,480,+2,水野貴広,15
 15,,  3, クインズハリジャン,牡3,56.0,,藤田伸二,1:36.7,６,38.2,480,-4,白井寿昭,11
