着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, ゴールドアクター,牡4,57.0,,吉田隼人,2:33.0,　,34.8,494,+4,中川公成,8
  2,,  9, サウンズオブアース,牡4,57.0,,Ｍ．デムーロ,2:33.0,クビ,34.7,502, 0,藤岡健一,5
  3,, 11, キタサンブラック,牡3,55.0,,横山典弘,2:33.1,３／４,35.1,526,-4,清水久詞,4
  4,, 16, マリアライト,牝4,55.0,,蛯名正義,2:33.1,アタマ,35.0,434,+4,久保田貴士,12
  5,,  4, ラブリーデイ,牡5,57.0,,川田将雅,2:33.2,１／２,34.7,488,+2,池江泰寿,2
  6,, 10, トーセンレーヴ,牡7,57.0,,Ｈ．ボウマン,2:33.3,クビ,34.4,480,+2,池江泰寿,14
  7,,  5, アドマイヤデウス,牡4,57.0,,岩田康誠,2:33.3,ハナ,34.9,484,+4,橋田満,11
  8,, 15, ゴールドシップ,牡6,57.0,,内田博幸,2:33.3,クビ,35.2,508,-2,須貝尚介,1
  9,,  8, ワンアンドオンリー,牡4,57.0,,浜中俊,2:33.5,１,34.8,498, 0,橋口弘次郎,10
 10,, 13, ルージュバック,牝3,53.0,,戸崎圭太,2:33.5,クビ,35.0,458,+6,大竹正博,6
 11,,  6, アルバート,牡4,57.0,,Ａ．アッゼニ,2:33.6,クビ,34.9,466, 0,堀宣行,7
 12,,  3, ラストインパクト,牡5,57.0,,菱田裕二,2:33.6,クビ,35.0,496,+2,松田博資,9
 13,,  2, ヒットザターゲット,牡7,57.0,,小牧太,2:33.7,１／２,35.1,516,+2,加藤敬二,13
 14,, 14, ダービーフィズ,牡5,57.0,,大野拓弥,2:33.9,１ 1/4,35.2,462,-6,小島太,16
 15,,  1, オーシャンブルー,牡7,57.0,,石川裕紀人,2:35.4,９,36.4,446,+2,池江泰寿,15
 16,, 12, リアファル,牡3,55.0,,Ｃ．ルメール,2:35.5,クビ,37.4,506, 0,音無秀孝,3
