着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, クールホタルビ,牝2,54.0,,小牧太,1:21.7,　,33.9,434,+8,清水久詞,14
  2,,  1, ダノングラシアス,牝2,54.0,,岩田康誠,1:21.8,１／２,33.3,496,-2,矢作芳人,1
  3,,  9, ウインソワレ,牝2,54.0,,Ｃ．ルメール,1:21.8,クビ,33.5,456,+2,宮本博,3
  4,,  4, エフェクト,牝2,54.0,,国分優作,1:21.9,１／２,33.8,456,-6,服部利之,11
  5,,  5, ムーンエクスプレス,牝2,54.0,,松山弘平,1:21.9,クビ,34.1,414,+10,鈴木孝志,13
  6,, 13, レオパルディナ,牝2,54.0,,武豊,1:21.9,ハナ,33.3,424,+12,高橋康之,2
  7,, 10, タガノヴェルリー,牝2,54.0,,武幸四郎,1:21.9,アタマ,33.6,436,+2,今野貞一,8
  8,,  3, ペルフィカ,牝2,54.0,,秋山真一郎,1:22.0,クビ,33.2,434,-6,岡田稲男,5
  9,, 11, オールオブユー,牝2,54.0,,藤岡佑介,1:22.0,クビ,33.9,496,-6,浅見秀一,12
 10,,  7, ルアンジュ,牝2,54.0,,川須栄彦,1:22.1,１／２,33.0,478,+26,笹田和秀,10
 11,,  2, ダイワプロパー,牝2,54.0,,浜中俊,1:22.1,クビ,33.5,476,+2,松田国英,4
 12,, 14, ニューエディション,牝2,54.0,,福永祐一,1:22.2,１／２,33.4,440,+2,藤原英昭,9
 13,, 12, シゲルチャグチャグ,牝2,54.0,,太宰啓介,1:22.2,クビ,34.7,476, 0,武田博,7
 14,,  8, シンフォニア,牝2,54.0,,四位洋文,1:22.4,３／４,35.1,474,-4,昆貢,6
