着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13,ステイフーリッシュ,牡3,56.0,,藤岡佑介,2:11.0,,34.6,454,+16,矢作芳人,7
  2,,  8,アドマイヤアルバ,牡3,56.0,,岩田康誠,2:11.3,１ 3/4,34.3,464,-4,須貝尚介,11
  3,, 15,シャルドネゴールド,牡3,56.0,,Ｈ．ボウマン,2:11.3,ハナ,33.9,440,-4,池江泰寿,4
  4,,  2,グローリーヴェイズ,牡3,56.0,,浜中俊,2:11.4,３／４,34.3,448,+4,尾関知人,2
  5,,  6,メイショウテッコン,牡3,56.0,,松山弘平,2:11.4,クビ,35.0,494,+6,高橋義忠,12
  6,, 12,ユーキャンスマイル,牡3,56.0,,荻野琢真,2:11.4,ハナ,34.2,482, 0,友道康夫,13
  7,, 11,アルムフォルツァ,牡3,56.0,,池添謙一,2:11.5,１／２,33.9,452,+2,五十嵐忠男,8
  8,, 17,インターセクション,牡3,56.0,,荻野極,2:11.8,１ 3/4,34.8,472,-8,大久保龍志,17
  9,,  7,ケイティクレバー,牡3,56.0,,四位洋文,2:11.9,１／２,35.3,440,-4,安田翔伍,5
 10,,  1,フランツ,牡3,56.0,,Ｍ．デムーロ,2:12.0,３／４,34.1,428,-6,音無秀孝,1
 11,, 10,レイエスプランドル,牡3,56.0,,藤岡康太,2:12.2,１ 1/4,35.3,492,-4,吉田直弘,6
 12,,  4,リシュブール,牡3,56.0,,福永祐一,2:12.2,ハナ,35.1,468,-4,藤原英昭,10
 13,, 14,アールスター,牡3,56.0,,松若風馬,2:12.2,クビ,35.5,500, 0,杉山晴紀,15
 14,,  3,レノヴァール,牡3,56.0,,北村友一,2:12.4,１ 1/2,34.9,506,-4,高野友和,9
 15,, 16,ダブルシャープ,牡3,56.0,,和田竜二,2:12.5,１／２,34.8,466, 0,渡辺薫彦,14
 16,,  9,ロードアクシス,牡3,56.0,,酒井学,2:12.6,クビ,35.7,454,+4,奥村豊,16
 17,,  5,タニノフランケル,牡3,56.0,,幸英明,2:12.6,クビ,35.9,524,-2,角居勝彦,3
