着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 17, サトノアレス,牡2,55.0,,四位洋文,1:35.4,　,34.1,500,+4,藤沢和雄,6
  2,, 10, モンドキャンノ,牡2,55.0,,Ｍ．バルザローナ,1:35.5,１／２,34.0,472, 0,安田隆行,7
  3,,  4, ボンセルヴィーソ,牡2,55.0,,松山弘平,1:35.8,２,35.2,462,-6,池添学,12
  4,, 13, ミスエルテ,牝2,54.0,,川田将雅,1:35.8,アタマ,34.7,454,-4,池江泰寿,1
  5,, 18, トラスト,牡2,55.0,,柴田大知,1:36.1,２,35.4,466,-2,中村均,8
  6,, 11, トリリオネア,牡2,55.0,,松田大作,1:36.2,クビ,34.9,456,-10,小島太,10
  7,,  6, クリアザトラック,牡2,55.0,,Ｍ．デムーロ,1:36.2,クビ,35.4,442,-6,角居勝彦,3
  8,, 15, レッドアンシェル,牡2,55.0,,Ｖ．シュミノー,1:36.3,１／２,35.3,454,+14,庄野靖志,4
  9,, 16, アメリカズカップ,牡2,55.0,,松若風馬,1:36.3,クビ,35.4,462,+2,音無秀孝,9
 10,,  7, ビーカーリー,牝2,54.0,,和田竜二,1:36.4,３／４,35.2,448,-8,西村真幸,18
 11,,  9, ダイイチターミナル,牡2,55.0,,北村友一,1:36.5,クビ,34.9,432,+2,高市圭二,17
 12,,  2, アシャカリアン,牡2,55.0,,国分優作,1:36.5,クビ,34.6,468,-2,大根田裕之,15
 13,,  8, ダンビュライト,牡2,55.0,,Ｃ．ルメール,1:36.5,ハナ,35.5,472,+8,音無秀孝,2
 14,,  5, タガノアシュラ,牡2,55.0,,武豊,1:36.7,１ 1/4,35.2,508,+2,五十嵐忠男,5
 15,, 12, トーホウドミンゴ,牡2,55.0,,池添謙一,1:36.8,クビ,34.9,486, 0,谷潔,14
 16,,  3, リンクスゼロ,牡2,55.0,,Ａ．シュタルケ,1:37.5,４,36.3,464,-1,森秀行,13
 17,,  1, レヴァンテライオン,牡2,55.0,,内田博幸,1:37.5,クビ,36.6,490,+6,矢作芳人,11
 18,, 14, ブルベアバブーン,牡2,55.0,,幸英明,1:37.7,１,36.5,490,+4,藤沢則雄,16
