着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2,メイショウテッコン,牡3,56.0,,松山弘平,1:46.1,,34.8,482,-6,高橋義忠,2
  2,,  6,フィエールマン,牡3,54.0,,石橋脩,1:46.2,１／２,34.4,476,-10,手塚貴久,1
  3,,  7,キボウノダイチ,牡3,53.0,,戸崎圭太,1:46.3,３／４,35.3,490,-10,松元茂樹,9
  4,,  4,マイハートビート,牡3,54.0,,石川裕紀人,1:46.5,１ 1/4,34.6,450,+6,高橋義忠,11
  5,,  8,エイムアンドエンド,牡3,53.0,,大野拓弥,1:46.5,ハナ,35.0,486,+2,奥村武,6
  6,,  5,ケイティクレバー,牡3,56.0,,小林徹弥,1:46.7,１ 1/2,35.0,444,+4,杉山晴紀,7
  7,,  1,ロードアクシス,牡3,54.0,,酒井学,1:46.8,クビ,35.1,448,-6,奥村豊,8
  8,,  9,マルターズルーメン,牝3,49.0,,武藤雅,1:46.8,クビ,34.8,412,+8,堀井雅広,13
  9,, 13,グレンガリー,牡3,54.0,,津村明秀,1:46.9,クビ,35.0,438,+2,萩原清,5
 10,,  3,キューグレーダー,牡3,53.0,,田辺裕信,1:47.0,１／２,35.5,512,+2,栗田徹,4
 11,, 10,イェッツト,牡3,54.0,,蛯名正義,1:47.1,３／４,35.4,476,+6,金成貴史,3
 12,, 11,シセイヒテン,牡3,52.0,,伊藤工真,1:47.1,クビ,36.0,444, 0,宗像義忠,10
 13,, 12,ロードライト,牝3,51.0,,嶋田純次,1:48.6,９,37.3,426,+16,手塚貴久,12
