着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, タガノアザガル,牡3,56.0,,松田大作,1:22.9,　,36.7,440,-4,千田輝彦,14
  2,,  3, アクティブミノル,牡3,57.0,,藤岡康太,1:22.9,ハナ,36.9,476,-6,北出成人,4
  3,,  8, ヤマカツエース,牡3,56.0,,藤田伸二,1:22.9,ハナ,35.9,488,-4,池添兼雄,5
  4,, 13, フミノムーン,牡3,56.0,,幸英明,1:23.2,２,36.3,448,-4,西浦勝一,1
  5,, 17, ブラッククローバー,牡3,56.0,,松山弘平,1:23.2,ハナ,36.5,478,+4,川村禎彦,12
  6,, 11, ケツァルテナンゴ,牡3,56.0,,丸山元気,1:23.3,クビ,36.3,476,-10,笹田和秀,8
  7,,  9, アポロノシンザン,牡3,56.0,,勝浦正樹,1:23.3,クビ,36.2,454,-10,堀井雅広,7
  8,, 18, ブリクスト,牡3,56.0,,北村友一,1:23.8,３,36.6,474,-6,吉田直弘,3
  9,, 16, セカンドテーブル,牡3,57.0,,Ｄ．バルジュー,1:24.0,１,38.0,444,-4,崎山博樹,9
 10,,  6, ゴールドペガサス,牡3,56.0,,丸田恭介,1:24.0,アタマ,37.2,448,-6,佐藤吉勝,16
 11,,  2, コパノハート,牝3,54.0,,小崎綾也,1:24.1,３／４,37.4,430, 0,宮徹,13
 12,,  4, ビヨンジオール,牡3,56.0,,横山典弘,1:24.1,ハナ,36.4,492,-2,的場均,2
 13,, 10, ライドオンウインド,牡3,56.0,,古川吉洋,1:24.1,ハナ,37.2,488,-10,木原一良,11
 14,, 15, レンイングランド,牡3,56.0,,松岡正海,1:24.5,２ 1/2,37.6,504,-6,矢作芳人,6
 15,,  5, ペイシャオブロー,牡3,57.0,,吉田隼人,1:24.8,１ 3/4,37.1,486,-4,菅原泰夫,17
 16,, 14, ワキノヒビキ,牡3,56.0,,北村宏司,1:24.8,ハナ,37.1,486, 0,清水久詞,10
 17,,  7, マジックシャトル,牡3,56.0,,国分恭介,1:25.1,１ 3/4,38.8,486,-4,清水久詞,15
 18,, 12, メイショウマサカゼ,牡3,56.0,,太宰啓介,1:25.4,１ 3/4,38.0,490,-8,本田優,18
