着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4,ディアドラ,牝4,56.0,,Ｃ．ルメール,1:44.7,,32.3,498,+8,橋田満,1
  2,, 10,リスグラシュー,牝4,54.0,,Ｍ．デムーロ,1:44.7,クビ,32.6,460,+12,矢作芳人,2
  3,,  2,フロンテアクイーン,牝5,54.0,,蛯名正義,1:44.8,１／２,32.9,474,+14,国枝栄,7
  4,,  6,ジュールポレール,牝5,56.0,,幸英明,1:45.0,１ 1/4,33.2,468,+8,西園正都,4
  5,,  1,クロコスミア,牝5,55.0,,岩田康誠,1:45.2,１ 1/4,33.8,432,+2,西浦勝一,6
  6,,  9,カワキタエンカ,牝4,54.0,,池添謙一,1:45.2,クビ,35.3,464, 0,浜田多実雄,8
  7,,  8,アドマイヤリード,牝5,55.0,,田辺裕信,1:45.3,クビ,32.7,434,+4,須貝尚介,9
  8,,  7,メイズオブオナー,牝4,54.0,,福永祐一,1:45.7,２ 1/2,33.5,452,-4,藤原英昭,10
  9,, 11,ミスパンテール,牝4,55.0,,横山典弘,1:45.9,１ 1/4,33.3,506,+2,昆貢,5
 10,,  3,ソウルスターリング,牝4,55.0,,北村宏司,1:45.9,ハナ,34.2,490,+2,藤沢和雄,3
 11,,  5,キョウワゼノビア,牝5,54.0,,田中勝春,1:46.2,２,34.6,478,-2,角田晃一,11
