着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2,ニシノデイジー,牡2,55.0,,勝浦正樹,1:46.6,,33.9,486,+12,高木登,8
  2,,  4,アガラス,牡2,55.0,,Ｗ．ビュイック,1:46.6,ハナ,33.7,496, 0,古賀慎明,7
  3,,  5,ヴァンドギャルド,牡2,55.0,,Ｃ．デムーロ,1:46.6,アタマ,33.9,460, 0,藤原英昭,4
  4,,  7,ヴェロックス,牡2,55.0,,Ｃ．ルメール,1:46.6,ハナ,34.1,482,-6,中内田充正,2
  5,,  9,ダノンラスター,牡2,55.0,,Ｊ．モレイラ,1:46.9,１ 3/4,33.9,472,-2,堀宣行,6
  6,, 12,ホウオウサーベル,牡2,55.0,,Ｍ．デムーロ,1:47.1,１ 1/4,34.1,476,+4,奥村武,5
  7,, 10,クリノガウディー,牡2,55.0,,戸崎圭太,1:47.1,クビ,35.0,490,-2,藤沢則雄,12
  8,, 14,アドマイヤスコール,牡2,55.0,,田辺裕信,1:47.2,１／２,34.4,468,-6,加藤征弘,11
  9,, 15,ルヴォルグ,牡2,55.0,,Ｒ．ムーア,1:47.3,３／４,34.1,514,+4,藤沢和雄,1
 10,,  1,ハクサンタイヨウ,牡2,55.0,,松岡正海,1:47.5,１ 1/4,35.2,474,-6,浅野洋一郎,15
 11,,  3,カテドラル,牡2,55.0,,福永祐一,1:47.5,クビ,35.1,468,-6,池添学,3
 12,,  6,トーラスジェミニ,牡2,55.0,,木幡育也,1:47.6,３／４,35.6,472,+2,小桧山悟,13
 13,, 11,ナイママ,牡2,55.0,,柴田大知,1:47.8,１ 1/4,35.6,452,+10,河津裕昭,10
 14,,  8,トーセンギムレット,牡2,55.0,,三浦皇成,1:47.8,ハナ,35.0,512,+2,萱野浩二,14
 15,, 16,ゴータイミング,牡2,55.0,,武豊,1:48.2,２ 1/2,36.0,444, 0,松永幹夫,9
 16,, 13,メイスンハナフブキ,牝2,54.0,,石川裕紀人,1:51.0,大差,38.4,432, 0,小島茂之,16
