着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, メートルダール,牡4,55.0,,Ｃ．デムーロ,1:59.3,　,33.6,480,+4,戸田博文,2
  2,, 10, ミッキーロケット,牡4,57.5,,和田竜二,1:59.5,１ 1/2,34.0,482,+6,音無秀孝,1
  3,, 12, ロードヴァンドール,牡4,56.0,,横山典弘,1:59.6,１／２,34.6,504,+6,昆貢,5
  4,, 17, ショウナンバッハ,牡6,54.0,,木幡初也,1:59.6,ハナ,33.5,444, 0,上原博之,9
  5,, 11, マキシマムドパリ,牝5,55.0,,藤岡佑介,1:59.6,アタマ,34.5,458,+4,松元茂樹,4
  6,,  4, マウントロブソン,牡4,57.5,,石橋脩,1:59.6,アタマ,33.7,496,+4,堀宣行,3
  7,,  5, バンドワゴン,牡6,54.0,,浜中俊,1:59.8,１ 1/4,33.6,544,+2,石坂正,11
  8,, 14, ケントオー,牡5,56.0,,菱田裕二,1:59.8,アタマ,33.4,468, 0,西橋豊治,17
  9,,  2, スズカデヴィアス,牡6,56.5,,藤岡康太,1:59.9,クビ,34.0,522,+14,橋田満,6
 10,,  8, パドルウィール,牡6,54.0,,松山弘平,1:59.9,クビ,34.6,490,+4,中尾秀正,14
 11,,  7, ヴォージュ,牡4,54.0,,国分恭介,2:00.0,クビ,34.7,526,-2,西村真幸,13
 12,, 16, クィーンチャーム,牝5,52.0,,中谷雄太,2:00.1,１／２,34.4,440,-8,池江泰寿,15
 13,,  3, タイセイサミット,牡4,56.0,,丸田恭介,2:00.1,ハナ,34.6,506,+16,矢作芳人,10
 14,,  6, フェルメッツァ,牡6,55.0,,北村友一,2:00.3,１ 1/4,34.6,472,+6,松永幹夫,8
 15,,  9, ストーンウェア,牡5,54.0,,丸山元気,2:00.3,クビ,34.1,474,+6,吉田直弘,7
 16,, 18, レコンダイト,牡7,55.0,,松若風馬,2:00.3,アタマ,34.1,456,+8,音無秀孝,16
 17,,  1, フルーキー,牡7,57.0,,吉田隼人,2:00.4,１／２,34.6,488,-10,角居勝彦,12
 18,, 15, サラトガスピリット,牡5,53.0,,川須栄彦,2:01.0,３ 1/2,35.7,512,+8,友道康夫,18
