着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１Ｆ,馬体重,調教師,単勝人気
  1,,  6,オジュウチョウサン,牡7,63.0,,石神深一,4:43.0,レコード,13.3,510,+4,和田正一郎,1
  2,,  9,アップトゥデイト,牡8,63.0,,林満明,4:45.4,大差,13.4,534,-2,佐々木晶三,2
  3,,  3,ニホンピロバロン,牡8,63.0,,白浜雄造,4:46.8,９,13.5,486,-10,田所秀孝,3
  4,,  5,ルペールノエル,牡8,63.0,,高田潤,4:47.5,４,13.5,512,-8,藤原英昭,5
  5,, 10,テイエムオペラドン,牡9,63.0,,中村将之,4:47.6,クビ,13.5,496,-4,浜田多実雄,11
  6,,  8,クランモンタナ,牡9,63.0,,熊沢重文,4:48.6,６,13.6,482,-10,音無秀孝,8
  7,,  2,シンキングダンサー,牡5,63.0,,金子光希,4:48.8,１ 1/4,13.6,468,-2,武市康男,6
  8,,  7,メイショウアラワシ,牡7,63.0,,森一馬,4:50.8,大差,13.7,476,-4,安達昭夫,9
  9,,  1,サンレイデューク,牡10,63.0,,難波剛健,4:50.8,ハナ,13.7,466,+4,高橋義忠,7
 10,, 11,トーセンメリッサ,牝6,61.0,,大江原圭,4:53.2,大差,13.8,472,-6,小桧山悟,10
 11,, 12,サムライフォンテン,牡5,63.0,,高野和馬,4:58.2,大差,14.0,478,+4,石毛善彦,12
 12,,  4,マイネルクロップ,牡8,63.0,,山本康志,5:00.4,大差,14.1,522,+2,畠山吉宏,4
