着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, レーヌミノル,牝2,54.0,,浜中俊,1:08.0,　,34.6,464,+6,本田優,1
  2,,  2, ダイイチターミナル,牡2,54.0,,嘉藤貴行,1:09.0,６,35.2,422,+2,高市圭二,10
  3,,  3, カシノマスト,牡2,54.0,,川須栄彦,1:09.1,１／２,35.5,418,-2,蛯名利弘,4
  4,, 13, キョウヘイ,牡2,54.0,,高倉稜,1:09.1,クビ,34.7,416, 0,宮本博,5
  5,,  6, シゲルベンガルトラ,牡2,54.0,,藤岡康太,1:09.2,１／２,35.5,440,-4,服部利之,8
  6,,  5, クインズサリナ,牝2,54.0,,川田将雅,1:09.3,３／４,35.8,434,+14,西村真幸,2
  7,,  9, ドゥモワゼル,牝2,54.0,,北村友一,1:09.4,クビ,35.2,444, 0,粕谷昌央,7
  8,, 12, ブラックランナー,牡2,54.0,,幸英明,1:09.4,アタマ,35.6,462,+2,鈴木孝志,9
  9,,  8, オールポッシブル,牝2,54.0,,松若風馬,1:09.4,クビ,35.8,472,+8,高橋亮,3
 10,,  1, ビーカーリー,牝2,54.0,,国分恭介,1:09.6,１ 1/2,35.0,458,+12,西村真幸,15
 11,, 11, メイソンジュニア,牡2,54.0,,松山弘平,1:09.8,３／４,36.0,484,-8,渡辺薫彦,6
 12,, 15, ドリームアロー,牡2,54.0,,藤岡佑介,1:10.1,１ 3/4,35.9,396,+2,池添兼雄,12
 13,, 10, ハルクンノテソーロ,牡2,54.0,,大野拓弥,1:10.1,クビ,36.5,470,-2,高木登,11
 14,, 14, テイエムヒッタマゲ,牡2,54.0,,田中健,1:10.2,１／２,35.8,486,+6,福島信晴,13
 15,,  7, ナムラアイドル,牝2,54.0,,酒井学,1:10.3,クビ,37.0,460,+4,目野哲也,14
