着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7,レインボーライン,牡5,56.0,,岩田康誠,3:03.6,,35.8,454,+10,浅見秀一,3
  2,,  6,サトノクロニクル,牡4,55.0,,川田将雅,3:03.8,１ 1/4,36.0,456,+2,池江泰寿,4
  3,,  8,クリンチャー,牡4,56.0,,武豊,3:04.0,１ 1/2,36.6,486, 0,宮本博,1
  4,, 10,アルバート,牡7,57.0,,福永祐一,3:04.1,クビ,35.9,482,+6,堀宣行,2
  5,,  4,カレンミロティック,せん10,56.0,,池添謙一,3:04.4,２,36.7,456,-4,平田修,6
  6,, 11,ヤマカツライデン,牡6,56.0,,松山弘平,3:04.5,クビ,37.3,544,-2,池添兼雄,7
  7,,  3,シホウ,牡7,56.0,,小牧太,3:04.6,３／４,36.9,514,+2,笹田和秀,10
  8,,  9,ムイトオブリガード,牡4,55.0,,藤岡佑介,3:04.7,１／２,37.5,486,-6,角田晃一,5
  9,,  2,スーパーマックス,牡4,55.0,,山口勲,3:04.7,アタマ,36.7,518,-5,九日俊光,9
 10,,  1,トミケンスラーヴァ,牡8,56.0,,秋山真一郎,3:05.4,４,37.8,506,+2,竹内正洋,8
 11,,  5,コウエイワンマン,牡7,56.0,,四位洋文,3:05.8,２ 1/2,36.8,526,-2,川村禎彦,11
