着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 17, ベルーフ,牡3,56.0,,川田将雅,2:02.3,　,34.8,470, 0,池江泰寿,3
  2,,  7, ブラックバゴ,牡3,56.0,,蛯名正義,2:02.3,ハナ,35.0,506,+4,斎藤誠,1
  3,,  5, クルーガー,牡3,56.0,,内田博幸,2:02.3,クビ,35.1,492,-6,高野友和,6
  4,, 13, ソールインパクト,牡3,56.0,,戸崎圭太,2:02.3,ハナ,34.8,482,-4,戸田博文,4
  5,,  4, ダノンリバティ,牡3,56.0,,和田竜二,2:02.5,１ 1/4,35.6,506,-16,音無秀孝,11
  6,, 10, フォワードカフェ,牡3,56.0,,田中勝春,2:02.6,クビ,35.1,516,-8,小島太,15
  7,,  3, オトコギイッポン,牡3,56.0,,江田照男,2:02.6,クビ,36.0,494,+4,金成貴史,14
  8,,  1, クラージュシチー,牡3,56.0,,菱田裕二,2:02.7,１／２,35.8,480,-4,高橋義忠,2
  9,,  8, タケルラムセス,牡3,56.0,,横山典弘,2:02.7,ハナ,35.3,468,-4,田村康仁,5
 10,, 14, ナスノセイカン,牡3,56.0,,後藤浩輝,2:02.7,ハナ,35.5,450,-2,矢野英一,10
 11,, 11, ディアコンチェルト,牡3,56.0,,大野拓弥,2:02.9,１,35.1,442, 0,高木登,12
 12,,  6, イーデンホール,牡3,56.0,,吉田豊,2:03.1,１,35.4,484, 0,大久保洋吉,16
 13,, 15, コスモナインボール,牡3,56.0,,三浦皇成,2:03.4,２,36.7,478,+6,和田雄二,9
 14,,  9, マイネルシュバリエ,牡3,56.0,,柴田大知,2:03.7,２,37.0,476,-2,和田正道,13
 15,, 16, ザイディックメア,牡3,56.0,,Ｇ．ブノワ,2:03.7,ハナ,36.7,456,-10,村山明,17
 16,, 12, バルビエール,牡3,56.0,,柴山雄一,2:04.7,６,38.0,504,+10,武井亮,8
 17,,  2, ブライトバローズ,牡3,56.0,,Ｆ．ベリー,2:07.6,大差,40.7,478, 0,堀宣行,7
