着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, エアスピネル,牡2,55.0,,武豊,1:35.9,　,34.0,482,+2,笹田和秀,2
  2,, 14, シュウジ,牡2,55.0,,岩田康誠,1:36.5,３ 1/2,34.8,492,+10,橋口弘次郎,1
  3,, 10, ノーブルマーズ,牡2,55.0,,高倉稜,1:36.6,１／２,34.9,470,+2,宮本博,7
  4,,  7, ナイトオブナイツ,牡2,55.0,,松山弘平,1:37.0,２ 1/2,35.0,436,+8,池添兼雄,3
  5,,  3, リッチーリッチー,牡2,55.0,,Ａ．シュタルケ,1:37.2,１ 1/2,35.1,514,+8,友道康夫,4
  6,, 11, ラハトケレブ,牡2,55.0,,浜中俊,1:37.5,２,35.1,470,+2,牧田和弥,9
  7,,  9, エイシンギガント,牡2,55.0,,幸英明,1:37.6,クビ,35.6,474,-2,中尾秀正,13
  8,,  1, ウインムート,牡2,55.0,,Ａ．アッゼニ,1:37.6,ハナ,35.4,476, 0,加用正,10
  9,,  5, テイエムハヤブサ,牡2,55.0,,国分恭介,1:37.6,クビ,35.2,438, 0,福島信晴,6
 10,, 12, クラウンドジャック,牝2,54.0,,和田竜二,1:37.7,クビ,35.9,466,+6,加用正,14
 11,,  2, デピュティスカイ,牡2,55.0,,北村友一,1:37.7,ハナ,35.5,480,+6,崎山博樹,12
 12,,  8, キングライオン,牡2,55.0,,池添謙一,1:37.8,３／４,35.2,486, 0,矢作芳人,11
 13,,  6, メイプルキング,牡2,55.0,,長岡禎仁,1:37.9,１／２,35.6,456,+4,高市圭二,5
 14,,  4, ウォーターミリオン,牡2,55.0,,武幸四郎,1:38.1,１ 1/4,35.8,440,-8,田所秀孝,8
