着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, アルバート,牡6,58.0,,Ｒ．ムーア,3:35.2,　,33.4,478,+6,堀宣行,1
  2,,  4, ラブラドライト,せん8,51.0,,酒井学,3:35.4,１ 1/4,34.5,476,-10,斉藤崇史,6
  3,,  8, カフジプリンス,牡4,54.0,,川田将雅,3:35.6,１ 1/4,34.3,516,-2,矢作芳人,2
  4,, 15, トウシンモンステラ,牡7,53.0,,内田博幸,3:35.8,１,34.5,484,-8,村山明,14
  5,, 11, プレストウィック,牡6,54.0,,戸崎圭太,3:35.9,１／２,34.3,542,+14,武藤善則,5
  6,,  7, フェイムゲーム,せん7,58.0,,北村宏司,3:35.9,アタマ,34.1,454, 0,宗像義忠,3
  7,,  1, ファタモルガーナ,せん9,56.0,,蛯名正義,3:35.9,クビ,34.8,492,-2,荒川義之,4
  8,,  2, ムスカテール,牡9,56.0,,中谷雄太,3:36.1,１,34.8,488,-4,友道康夫,12
  9,,  3, トーセンレーヴ,牡9,57.0,,Ｓ．フォーリー,3:36.1,クビ,34.6,474,-6,池江泰寿,11
 10,,  9, フェスティヴイェル,牡6,53.0,,田中勝春,3:36.2,３／４,35.1,508,+8,畠山吉宏,15
 11,, 14, プロレタリアト,牝6,51.0,,杉原誠人,3:36.2,ハナ,34.7,438,+10,小島茂之,10
 12,,  6, ジャングルクルーズ,せん8,56.0,,四位洋文,3:36.5,１ 3/4,35.0,514, 0,藤沢和雄,8
 13,,  5, キングルアウ,牡5,51.0,,吉田豊,3:37.8,８,37.0,502,-4,奥村豊,9
 14,, 13, サイモントルナーレ,牡11,48.0,,藤田菜七子,3:38.0,１ 1/2,35.7,464, 0,田中清隆,13
中止,, 10, サムソンズプライド,牡7,54.0,,田辺裕信,,　,,476,-4,杉浦宏昭,7
